6.788,3.1013,1.0788,6.4254,9.4403,1.5852,1.4089,3.7324,2.7929,2.3761,11.524,2.0849,0.61269,2.3977,1.2091,4.4173,1.7627,1.4109,3.6541,2.5195,12.34,7.0324,2.6982,11.703,6.6425,3.2149,6.4902,6.1653,1.275,4.3042,2.1181,4.2909,1.5619,2.1678,3.1083,4.1448,9.7019,5.4446
6.7671,3.1261,1.0989,6.4779,9.4634,1.585,1.4023,3.7608,2.797,2.3684,11.608,2.0955,0.6132,2.4033,1.2191,4.4122,1.759,1.4094,3.6958,2.5451,12.272,7.0717,2.7037,11.875,6.5832,3.2151,6.4955,6.0739,1.2617,4.3647,2.1289,4.2522,1.573,2.1724,3.1431,4.1633,9.7019,5.4776
6.7462,3.1501,1.1192,6.5291,9.4826,1.5848,1.3959,3.788,2.8002,2.3606,11.685,2.1201,0.61364,2.4084,1.229,4.4054,1.7542,1.4074,3.7349,2.5693,12.199,7.1085,2.708,12.055,6.5289,3.2144,6.4972,5.9779,1.2487,4.4197,2.1394,4.2104,1.5842,2.1762,3.1763,4.1814,9.6979,5.5106
6.7256,3.1732,1.1395,6.5789,9.4978,1.5847,1.3897,3.814,2.8029,2.3528,11.754,2.1451,0.61402,2.4129,1.2388,4.3969,1.7484,1.4048,3.7715,2.5919,12.241,7.1428,2.7112,12.243,6.5503,3.2129,6.4952,5.8776,1.2362,4.4685,2.1494,4.1656,1.5954,2.1862,3.2077,4.199,9.69,5.5435
6.7048,3.1954,1.1598,6.6274,9.509,1.5845,1.3837,3.8391,2.8052,2.3448,11.815,2.1695,0.61433,2.4171,1.2485,4.3868,1.7415,1.4017,3.8056,2.6126,12.306,7.1745,2.7136,12.437,6.5741,3.2111,6.4915,5.7735,1.2241,4.5104,2.1589,4.1178,1.6066,2.2081,3.2371,4.216,9.6782,5.5763
6.6839,3.2166,1.1801,6.6746,9.516,1.5843,1.378,3.8631,2.8067,2.3367,11.928,2.1933,0.61458,2.4213,1.258,4.3751,1.7336,1.398,3.8372,2.6313,12.368,7.2038,2.7149,12.637,6.5938,3.2086,6.4844,5.6989,1.2125,4.5449,2.1681,4.067,1.6179,2.2296,3.2649,4.2323,9.6628,5.609
6.663,3.2369,1.2003,6.7205,9.5195,1.5841,1.3725,3.8862,2.8075,2.3284,12.078,2.2164,0.61476,2.4247,1.2673,4.3618,1.7247,1.3997,3.8661,2.6477,12.426,7.2305,2.7153,12.842,6.6099,3.2055,6.4738,5.7182,1.2015,4.5721,2.1771,4.013,1.6293,2.2507,3.2908,4.2479,9.6438,5.6415
6.6419,3.2562,1.2205,6.7651,9.5189,1.5839,1.3672,3.9084,2.8075,2.3201,12.226,2.2389,0.61487,2.4273,1.2764,4.3471,1.7149,1.4086,3.8925,2.6617,12.481,7.2545,2.7149,13.05,6.622,3.2022,6.4612,5.7594,1.191,4.5911,2.186,3.9559,1.6406,2.271,3.3147,4.2628,9.6214,5.6738
6.6207,3.2745,1.2405,6.8084,9.514,1.5836,1.3622,3.9303,2.8067,2.3117,12.372,2.2608,0.61491,2.4289,1.2852,4.3309,1.7041,1.4169,3.9161,2.6731,12.532,7.276,2.7137,13.261,6.6306,3.1984,6.4459,5.8014,1.1812,4.6017,2.1949,3.8958,1.652,2.2906,3.337,4.2769,9.5959,5.7181
6.5995,3.2916,1.2602,6.8505,9.5049,1.5834,1.3575,3.9521,2.8053,2.3035,12.515,2.2821,0.61489,2.4305,1.2937,4.3134,1.6924,1.4245,3.9369,2.6818,12.58,7.2948,2.7117,13.473,6.6356,3.194,6.4272,5.8441,1.1721,4.6043,2.2039,3.8986,1.6634,2.3094,3.3573,4.2902,9.5674,5.7747
6.5781,3.3076,1.2796,6.8913,9.4916,1.5832,1.353,3.9731,2.8036,2.2954,12.656,2.3027,0.61481,2.4314,1.3019,4.2944,1.6798,1.4314,3.9549,2.6875,12.624,7.3111,2.7089,13.685,6.6367,3.1892,6.4061,5.8875,1.1636,4.5986,2.2132,3.9215,1.6748,2.3273,3.3757,4.3026,9.5363,5.8316
6.5567,3.3226,1.2987,6.9307,9.4749,1.5829,1.3488,3.9935,2.8011,2.2871,12.795,2.3226,0.61466,2.4313,1.3097,4.2743,1.6665,1.4377,3.9699,2.6902,12.665,7.3247,2.7056,13.897,6.6341,3.1841,6.3829,5.9314,1.1558,4.5846,2.2229,3.942,1.6861,2.344,3.3923,4.314,9.5028,5.8887
6.5352,3.3365,1.3175,6.9687,9.4539,1.5827,1.3448,4.0133,2.7978,2.2787,12.93,2.3419,0.61445,2.4305,1.3172,4.2529,1.6525,1.4432,3.9819,2.6995,12.702,7.3357,2.7017,14.108,6.6278,3.1783,6.3567,5.9757,1.1488,4.5623,2.2332,3.9601,1.6974,2.3593,3.4072,4.3245,9.4669,5.9462
6.5136,3.3493,1.3358,7.0054,9.4286,1.5824,1.3411,4.0325,2.7938,2.2703,13.063,2.3606,0.61418,2.4295,1.3243,4.2304,1.6378,1.4481,3.9908,2.7074,12.736,7.3442,2.6972,14.316,6.6173,3.172,6.3274,6.0204,1.1424,4.532,2.2441,3.9757,1.7087,2.3732,3.4201,4.3339,9.4289,6.0038
6.4923,3.3611,1.3536,7.0406,9.3997,1.5821,1.3375,4.0512,2.7891,2.2617,13.197,2.3785,0.61385,2.4311,1.3311,4.2068,1.6225,1.4523,3.9966,2.7128,12.766,7.3505,2.6921,14.521,6.6026,3.1654,6.2968,6.0654,1.1367,4.494,2.2557,3.989,1.7239,2.3853,3.431,4.3423,9.3891,6.0616
6.471,3.3721,1.371,7.0745,9.367,1.5818,1.3343,4.0694,2.784,2.2531,13.357,2.3957,0.61346,2.4329,1.3374,4.1821,1.6064,1.4557,3.9992,2.7159,12.793,7.3544,2.6866,14.722,6.5838,3.1583,6.2636,6.1105,1.1317,4.4489,2.2681,4,1.7406,2.3955,3.4405,4.3495,9.3474,6.1196
6.4497,3.382,1.3879,7.1068,9.33,1.5815,1.3313,4.0871,2.7783,2.2444,13.514,2.4122,0.61302,2.4335,1.3433,4.1564,1.6077,1.4585,3.9987,2.7167,12.815,7.3563,2.6807,14.918,6.5605,3.1506,6.2571,6.1557,1.1274,4.397,2.2814,4.0088,1.7574,2.4036,3.4481,4.3556,9.3041,6.1775
6.4283,3.391,1.404,7.1377,9.2895,1.5812,1.3284,4.1049,2.7719,2.2357,13.668,2.4279,0.61252,2.4337,1.3487,4.1299,1.6165,1.4606,3.9952,2.7151,12.835,7.3565,2.6745,15.109,6.5325,3.1484,6.2658,6.2013,1.1236,4.3388,2.2957,4.0248,1.7744,2.4096,3.4538,4.3608,9.2596,6.2356
6.4068,3.3989,1.4196,7.1672,9.2453,1.5809,1.3258,4.1227,2.7648,2.2269,13.82,2.4429,0.61197,2.4332,1.3566,4.1024,1.625,1.4619,3.9886,2.7113,12.851,7.3557,2.6679,15.294,6.4997,3.1544,6.2712,6.2468,1.1205,4.2748,2.311,4.0702,1.7914,2.4133,3.4579,4.3655,9.2139,6.2935
6.3854,3.4057,1.4346,7.1952,9.1969,1.5806,1.3233,4.1399,2.7569,2.218,13.968,2.4571,0.61138,2.4315,1.3699,4.0741,1.6333,1.4626,3.9793,2.7052,12.863,7.4009,2.661,15.473,6.4622,3.1606,6.2727,6.2922,1.1179,4.2058,2.3273,4.1135,1.8085,2.4149,3.4604,4.37,9.1672,6.3515
6.3638,3.4118,1.4488,7.2219,9.1456,1.5803,1.321,4.1567,2.7582,2.2091,14.113,2.4706,0.61074,2.4323,1.3826,4.0451,1.6413,1.4626,3.9672,2.6971,12.872,7.4522,2.6538,15.644,6.4198,3.1672,6.2712,6.3374,1.1157,4.1321,2.3447,4.1547,1.8256,2.4141,3.4611,4.3743,9.12,6.4093
6.3422,3.4168,1.4622,7.2471,9.0903,1.58,1.3189,4.173,2.7694,2.2001,14.255,2.4833,0.61005,2.4556,1.3947,4.0154,1.649,1.4619,3.9528,2.6869,12.878,7.5016,2.6466,15.809,6.419,3.1741,6.2657,6.3823,1.114,4.0546,2.3632,4.1939,1.8428,2.411,3.46,4.378,9.0721,6.4669
6.3206,3.4207,1.475,7.271,9.0314,1.5796,1.3168,4.1887,2.7798,2.191,14.393,2.4953,0.60932,2.4773,1.4062,3.985,1.6564,1.4605,3.9363,2.6747,12.879,7.5491,2.6392,15.965,6.4496,3.1816,6.2571,6.4268,1.1127,3.9739,2.3827,4.231,1.8601,2.4055,3.4576,4.3812,9.0241,6.5244
6.299,3.4237,1.4868,7.2935,8.9695,1.5793,1.3149,4.2038,2.7892,2.1819,14.528,2.5066,0.60856,2.4986,1.417,3.9541,1.6635,1.4585,3.918,2.6603,12.878,7.5949,2.6316,16.113,6.4819,3.1897,6.245,6.4709,1.1117,3.9526,2.4032,4.2659,1.8774,2.3988,3.4536,4.3836,8.9759,6.5815
6.2773,3.4257,1.4979,7.3147,8.9034,1.5789,1.3131,4.2183,2.798,2.1728,14.66,2.5171,0.60775,2.5185,1.427,3.9225,1.6702,1.4558,3.8982,2.6438,12.872,7.6388,2.624,16.253,6.5156,3.1986,6.2295,6.5145,1.1109,3.928,2.4245,4.2988,1.8947,2.4044,3.448,4.3855,8.928,6.6384
6.2556,3.4267,1.5081,7.3345,8.8351,1.5786,1.3113,4.2322,2.8055,2.1636,14.787,2.527,0.60691,2.5366,1.4362,3.8905,1.6767,1.4527,3.8775,2.6251,12.864,7.6809,2.6164,16.384,6.5509,3.2083,6.211,6.5574,1.1103,3.8994,2.4467,4.3296,1.9121,2.4072,3.4408,4.3867,8.8804,6.6948
6.2339,3.4269,1.5173,7.3529,8.7627,1.5782,1.3096,4.246,2.8124,2.1544,14.912,2.5523,0.60604,2.553,1.4444,3.858,1.6828,1.449,3.8561,2.6041,12.852,7.7211,2.6087,16.507,6.5869,3.2188,6.1891,6.5997,1.1098,3.8675,2.4696,4.3584,1.9295,2.4072,3.4323,4.3878,8.8332,6.751
6.2124,3.4262,1.5259,7.3698,8.688,1.5779,1.3079,4.2595,2.8181,2.1452,15.032,2.5929,0.60514,2.5676,1.4517,3.8251,1.6885,1.4448,3.8346,2.5808,12.837,7.7594,2.601,16.621,6.6234,3.23,6.1646,6.6413,1.1094,3.8322,2.4931,4.3851,1.9469,2.4043,3.4225,4.3898,8.7869,6.8066
6.191,3.4245,1.5333,7.3853,8.6097,1.5775,1.3061,4.2723,2.8228,2.1359,15.15,2.6337,0.60422,2.5813,1.458,3.7918,1.6939,1.4403,3.8132,2.5554,12.818,7.796,2.5936,16.726,6.6603,3.2421,6.137,6.6827,1.109,3.7939,2.5171,4.4099,1.9643,2.3986,3.4112,4.3925,8.7414,6.8618
6.1696,3.4219,1.5398,7.3992,8.5289,1.5771,1.3044,4.2841,2.8268,2.1265,15.264,2.6746,0.60326,2.5938,1.4633,3.7582,1.6989,1.4355,3.7925,2.5279,12.797,7.8307,2.5862,16.822,6.6975,3.2549,6.1067,6.7233,1.1084,3.753,2.5414,4.4327,1.9816,2.4159,3.3985,4.3946,8.697,6.9166
6.1482,3.4183,1.5453,7.4115,8.4451,1.5767,1.3026,4.2952,2.8296,2.1172,15.375,2.7152,0.60229,2.6045,1.4678,3.7243,1.7036,1.4304,3.7728,2.4985,12.773,7.8636,2.579,16.909,6.7342,3.2681,6.0942,6.763,1.1078,3.7098,2.5658,4.4536,1.999,2.4456,3.3846,4.396,8.6537,6.9708
6.1267,3.414,1.5497,7.4221,8.3588,1.5763,1.3008,4.3053,2.8315,2.1078,15.482,2.7557,0.60129,2.6132,1.4713,3.6902,1.7079,1.4251,3.7602,2.467,12.746,7.8947,2.5719,16.988,6.7707,3.2818,6.0838,6.8017,1.1069,3.6689,2.5904,4.4727,2.0164,2.4741,3.3697,4.3962,8.6117,7.0245
6.1053,3.409,1.5534,7.4311,8.2699,1.5759,1.2989,4.3144,2.8325,2.0984,15.586,2.7957,0.60028,2.6201,1.4739,3.6559,1.7117,1.4238,3.755,2.4338,12.716,7.924,2.565,17.058,6.8065,3.2956,6.0713,6.8394,1.1057,3.6467,2.6148,4.4898,2.0337,2.5013,3.3535,4.3952,8.5712,7.0776
6.0839,3.4039,1.5558,7.4383,8.1784,1.5755,1.2968,4.3541,2.8324,2.089,15.691,2.8352,0.59925,2.6264,1.4757,3.6214,1.7153,1.4264,3.7516,2.3988,12.684,7.9515,2.5584,17.12,6.8414,3.3094,6.0571,6.876,1.1043,3.6226,2.6391,4.5053,2.0509,2.5274,3.3362,4.393,8.5322,7.1302
6.0624,3.3987,1.5573,7.4437,8.0848,1.5751,1.2946,4.415,2.8313,2.0796,15.84,2.8739,0.59821,2.6311,1.4768,3.5867,1.7184,1.4287,3.7502,2.3622,12.649,7.9772,2.552,17.174,6.8754,3.3228,6.0415,6.9115,1.1025,3.6063,2.6631,4.5189,2.0681,2.5524,3.3177,4.3897,8.4947,7.1821
6.041,3.3937,1.5577,7.4473,7.9886,1.5747,1.2922,4.4752,2.8295,2.0701,15.983,2.9116,0.59716,2.6339,1.4771,3.5518,1.7211,1.4306,3.751,2.324,12.611,8.0013,2.5458,17.219,6.9079,3.3459,6.0245,6.9464,1.1005,3.6153,2.6867,4.5309,2.0853,2.5766,3.2983,4.3851,8.4589,7.2333
6.0196,3.3889,1.5569,7.4491,7.9142,1.5743,1.2898,4.5339,2.8266,2.0607,16.122,2.9481,0.5961,2.6348,1.4767,3.5169,1.7234,1.4322,3.7541,2.2843,12.571,8.0234,2.54,17.257,6.9392,3.3781,6.0068,6.9803,1.0983,3.6238,2.7094,4.5413,2.1024,2.6004,3.278,4.3792,8.4249,7.2838
5.9981,3.3839,1.5552,7.4492,7.9109,1.5738,1.2871,4.5921,2.8225,2.0512,16.255,2.9834,0.59503,2.6352,1.4757,3.4819,1.7254,1.4334,3.7596,2.2434,12.529,8.0441,2.5345,17.306,6.9688,3.41,5.9887,7.0129,1.0959,3.6319,2.7312,4.5501,2.1195,2.6238,3.2568,4.3723,8.3927,7.3336
5.9767,3.3787,1.5522,7.4474,7.9072,1.5734,1.2842,4.6491,2.818,2.0417,16.383,3.0174,0.59396,2.634,1.4741,3.4469,1.7269,1.4343,3.7674,2.2013,12.484,8.0628,2.5294,17.365,6.9966,3.4414,5.9715,7.0442,1.0929,3.64,2.7518,4.5574,2.1364,2.6463,3.2348,4.3644,8.3623,7.3825
5.9554,3.3728,1.5484,7.4438,7.9031,1.573,1.2811,4.7046,2.8123,2.0322,16.506,3.0499,0.59289,2.6309,1.4717,3.4118,1.7281,1.4349,3.7773,2.1582,12.435,8.08,2.5246,17.418,7.0226,3.4717,5.9594,7.0742,1.0895,3.6478,2.7713,4.5633,2.1533,2.6679,3.2118,4.3554,8.3339,7.4307
5.934,3.3662,1.5433,7.4384,7.8985,1.5725,1.2776,4.7598,2.8056,2.0228,16.625,3.0808,0.59182,2.6273,1.4782,3.3767,1.7288,1.4351,3.7892,2.1182,12.385,8.0955,2.5203,17.464,7.0463,3.5008,5.9457,7.1028,1.0904,3.6552,2.7892,4.5678,2.1701,2.6882,3.1881,4.3453,8.3074,7.478
5.9127,3.3588,1.5371,7.4313,7.8938,1.5721,1.274,4.8131,2.7981,2.0133,16.739,3.11,0.59074,2.6222,1.4848,3.3416,1.7292,1.4349,3.8027,2.0921,12.333,8.1093,2.5163,17.505,7.0682,3.5284,5.9306,7.1305,1.0908,3.6617,2.8058,4.571,2.1867,2.7075,3.1637,4.3339,8.2829,7.5244
5.8915,3.3507,1.53,7.4225,7.8886,1.5716,1.2701,4.8659,2.79,2.0038,16.848,3.1376,0.58967,2.6165,1.4911,3.3065,1.7292,1.4345,3.8175,2.0641,12.277,8.1216,2.5127,17.54,7.0876,3.562,5.9132,7.1572,1.0907,3.6672,2.8205,4.5729,2.2033,2.7256,3.1388,4.3212,8.2604,7.57
5.8705,3.3418,1.5215,7.4119,7.8829,1.5712,1.2659,4.9171,2.7808,1.9943,16.954,3.1751,0.58861,2.6105,1.4971,3.2819,1.7288,1.4337,3.8334,2.0344,12.219,8.132,2.5096,17.57,7.1045,3.6054,5.8945,7.1823,1.09,3.6718,2.8335,4.5737,2.2197,2.7427,3.1133,4.3071,8.2399,7.6147
5.8495,3.3323,1.5123,7.3996,7.8767,1.5707,1.2614,4.9671,2.7706,1.9848,17.055,3.2117,0.58754,2.6043,1.5028,3.2625,1.7281,1.4325,3.8497,2.0031,12.159,8.1412,2.5069,17.595,7.1192,3.6472,5.8739,7.206,1.0888,3.6754,2.8446,4.5733,2.2361,2.7587,3.0873,4.3064,8.2215,7.6584
5.8285,3.3221,1.5017,7.3858,7.8702,1.5702,1.2566,5.0161,2.7598,1.9753,17.152,3.247,0.58649,2.5972,1.5082,3.243,1.727,1.4311,3.8663,1.9704,12.096,8.1486,2.5046,17.615,7.1311,3.687,5.8509,7.2281,1.087,3.6779,2.8538,4.5719,2.2523,2.7738,3.0607,4.3068,8.2051,7.7011
5.8076,3.3114,1.4903,7.3703,7.863,1.5698,1.2515,5.0631,2.7483,1.9659,17.246,3.281,0.58544,2.5896,1.5134,3.2232,1.7255,1.4293,3.8825,1.9427,12.031,8.1545,2.5028,17.632,7.1402,3.7246,5.8269,7.2486,1.0846,3.6796,2.8607,4.5695,2.2684,2.788,3.0337,4.3065,8.1907,7.7429
5.7866,3.3,1.4777,7.3534,7.8553,1.5693,1.246,5.1097,2.7359,1.9564,17.337,3.3135,0.58441,2.5803,1.5183,3.2032,1.7237,1.4272,3.8981,1.9193,11.963,8.159,2.5014,17.645,7.147,3.7596,5.8011,7.2685,1.0817,3.68,2.8657,4.5661,2.2843,2.8012,3.0388,4.3056,8.1784,7.7836
5.7658,3.2881,1.4642,7.3349,7.8473,1.5688,1.2402,5.1541,2.7226,1.947,17.423,3.3446,0.58338,2.5707,1.5229,3.183,1.7216,1.4249,3.9126,1.8952,11.893,8.1618,2.5005,17.655,7.1509,3.7919,5.7731,7.2867,1.0784,3.6798,2.8741,4.5619,2.3,2.8134,3.0884,4.3039,8.168,7.8232
5.7449,3.2996,1.4496,7.3151,7.8383,1.5683,1.2341,5.1976,2.7087,1.9376,17.507,3.3739,0.58236,2.5597,1.5271,3.1626,1.7191,1.4231,3.9258,1.8704,11.821,8.1633,2.5001,17.662,7.1519,3.8215,5.7444,7.3034,1.0747,3.6784,2.8856,4.5569,2.3175,2.8248,3.137,4.3013,8.1596,7.8616
5.7241,3.3176,1.434,7.2938,7.8292,1.5678,1.2276,5.2397,2.6942,1.9282,17.587,3.4014,0.58136,2.5471,1.5311,3.1422,1.7164,1.427,3.9374,1.845,11.746,8.1633,2.5001,17.667,7.15,3.8481,5.7138,7.3184,1.0709,3.6761,2.895,4.5511,2.3361,2.8353,3.1847,4.2977,8.1532,7.8989
5.7033,3.3351,1.4175,7.2713,7.8192,1.5673,1.2208,5.2797,2.6789,1.9188,17.663,3.427,0.58037,2.534,1.5348,3.1215,1.7134,1.4309,3.9471,1.819,11.67,8.1617,2.5007,17.669,7.1456,3.8719,5.6823,7.3317,1.0681,3.6728,2.9024,4.5447,2.3541,2.8449,3.2313,4.293,8.1486,7.935
5.6826,3.3518,1.4,7.2475,7.8087,1.5668,1.2136,5.3194,2.6628,1.9094,17.737,3.4505,0.5794,2.5199,1.5381,3.1008,1.71,1.4346,3.9548,1.7926,11.59,8.159,2.5017,17.671,7.1384,3.8929,5.6496,7.344,1.0646,3.6685,2.9077,4.5376,2.3715,2.8536,3.2769,4.287,8.1459,7.9699
5.6619,3.3676,1.3817,7.2225,7.7976,1.5663,1.206,5.3571,2.6459,1.9001,17.808,3.4719,0.57844,2.5043,1.5411,3.0799,1.7065,1.4383,3.9604,1.7659,11.51,8.1547,2.5031,17.67,7.1282,3.9111,5.6166,7.355,1.0604,3.6633,2.9108,4.53,2.3882,2.8614,3.3213,4.2798,8.145,8.0036
5.6413,3.3828,1.3623,7.1963,7.7858,1.5658,1.1981,5.3932,2.6288,1.8907,17.875,3.4912,0.5775,2.4875,1.5438,3.059,1.7027,1.4418,3.9638,1.7388,11.427,8.1492,2.5051,17.669,7.1153,3.9264,5.5837,7.3643,1.0554,3.6571,2.9117,4.522,2.4043,2.8684,3.3645,4.2714,8.1459,8.036
5.6207,3.3971,1.3423,7.169,7.7735,1.5653,1.1898,5.4287,2.611,1.8814,17.94,3.5083,0.57658,2.4706,1.5461,3.0379,1.6986,1.4454,3.965,1.7115,11.342,8.1424,2.5075,17.668,7.1397,3.9486,5.5513,7.3718,1.0496,3.6498,2.9105,4.5135,2.4196,2.8746,3.4066,4.2616,8.1485,8.0672
5.6002,3.4105,1.3213,7.1405,7.7604,1.5648,1.1812,5.4622,2.5924,1.8722,18.001,3.5235,0.57568,2.4524,1.5481,3.0169,1.6943,1.4488,3.9642,1.6841,11.255,8.134,2.5104,17.667,7.1967,3.9807,5.5191,7.3776,1.043,3.6417,2.9072,4.5047,2.4344,2.8802,3.4473,4.2504,8.1527,8.0971
5.5797,3.4233,1.2996,7.113,7.7468,1.5643,1.1723,5.4944,2.5732,1.8629,18.06,3.537,0.57479,2.4392,1.5498,2.9957,1.6897,1.4521,3.9614,1.662,11.167,8.1248,2.5137,17.665,7.2519,4.0105,5.4866,7.3822,1.0356,3.6323,2.9017,4.4957,2.4484,2.885,3.4868,4.2379,8.1585,8.1257
5.5593,3.4351,1.2772,7.1231,7.7325,1.5638,1.163,5.5261,2.5537,1.8537,18.116,3.5487,0.57392,2.4409,1.5512,2.9746,1.6848,1.4553,3.9569,1.6567,11.076,8.1141,2.5175,17.664,7.3052,4.0382,5.4537,7.3856,1.0274,3.6224,2.8943,4.4865,2.4616,2.8892,3.5252,4.224,8.1657,8.1531
5.5389,3.4462,1.254,7.1526,7.7177,1.5633,1.1534,5.556,2.5336,1.8445,18.169,3.5588,0.57307,2.4418,1.5572,2.9534,1.6797,1.4585,3.9508,1.6505,10.984,8.1023,2.5218,17.664,7.3561,4.064,5.4203,7.3873,1.0301,3.6112,2.8851,4.477,2.4742,2.8929,3.5624,4.2088,8.1745,8.1791
5.5187,3.4564,1.2302,7.1913,7.7022,1.5627,1.1434,5.5846,2.537,1.8354,18.219,3.5673,0.57224,2.4419,1.5665,2.9323,1.6743,1.4616,3.9434,1.6436,10.89,8.0893,2.5265,17.665,7.4053,4.0876,5.4017,7.3872,1.0411,3.5992,2.874,4.4672,2.4859,2.8961,3.5982,4.1923,8.1847,8.2038
5.4986,3.4659,1.2057,7.2277,7.6861,1.5622,1.1391,5.613,2.5414,1.8262,18.273,3.5743,0.57144,2.4412,1.5758,2.9112,1.6686,1.4646,3.935,1.636,10.794,8.0752,2.5317,17.667,7.4517,4.1092,5.3834,7.3853,1.0517,3.5862,2.8612,4.4571,2.4969,2.8993,3.6327,4.1744,8.1962,8.2274
5.4786,3.4744,1.1806,7.2616,7.6693,1.5617,1.1412,5.6397,2.5447,1.8171,18.349,3.5798,0.57065,2.4402,1.5849,2.89,1.6627,1.4675,3.9259,1.6276,10.696,8.06,2.5372,17.67,7.4964,4.1288,5.3631,7.3823,1.0619,3.5721,2.8468,4.4467,2.5072,2.9028,3.6659,4.1553,8.2089,8.2498
5.4586,3.4822,1.1637,7.2931,7.652,1.5612,1.1432,5.6652,2.547,1.8081,18.423,3.5834,0.56988,2.439,1.594,2.869,1.6565,1.4704,3.9162,1.6187,10.598,8.0439,2.5432,17.675,7.5383,4.1467,5.3589,7.3781,1.0719,3.5573,2.8309,4.436,2.5236,2.9058,3.6978,4.1349,8.2228,8.2708
5.4387,3.4891,1.1661,7.3222,7.6342,1.5606,1.1449,5.6909,2.5483,1.7991,18.495,3.5849,0.56913,2.437,1.6032,2.8481,1.6501,1.4731,3.9063,1.6091,10.497,8.0269,2.5496,17.682,7.578,4.1627,5.3557,7.3721,1.0814,3.5415,2.8136,4.4249,2.5425,2.9081,3.7285,4.1132,8.2378,8.2906
5.4189,3.4951,1.1682,7.3487,7.6156,1.5601,1.1465,5.7152,2.5488,1.7901,18.565,3.5842,0.5684,2.4344,1.6125,2.8272,1.6434,1.4758,3.8964,1.6046,10.395,8.0092,2.5564,17.69,7.6152,4.1768,5.3523,7.3643,1.0904,3.5246,2.795,4.4134,2.561,2.9099,3.758,4.0902,8.2538,8.309
5.3991,3.5005,1.1701,7.3729,7.5966,1.5596,1.1478,5.7383,2.5492,1.7811,18.632,3.5814,0.5677,2.431,1.6218,2.8065,1.6365,1.4784,3.8867,1.607,10.292,7.9911,2.5635,17.701,7.6498,4.1893,5.3486,7.3549,1.0991,3.5072,2.7754,4.4016,2.5793,2.9109,3.7862,4.066,8.2709,8.3261
5.3794,3.5049,1.1719,7.3945,7.5769,1.559,1.149,5.7615,2.5574,1.7722,18.697,3.5763,0.56701,2.4271,1.631,2.7859,1.6293,1.4809,3.8774,1.6095,10.187,7.9733,2.571,17.713,7.682,4.2001,5.3447,7.3446,1.1073,3.4887,2.7549,4.3894,2.5972,2.9113,3.8131,4.0446,8.2889,8.3484
5.3598,3.5087,1.1734,7.4137,7.5568,1.5585,1.15,5.7841,2.565,1.7634,18.76,3.5692,0.56635,2.4225,1.64,2.7654,1.6219,1.4833,3.8686,1.6119,10.133,8.01,2.5789,17.728,7.7114,4.2091,5.3405,7.3328,1.115,3.4695,2.7334,4.3768,2.6147,2.911,3.8388,4.0619,8.3077,8.3945
5.3402,3.5115,1.1747,7.4304,7.5359,1.558,1.1507,5.8056,2.5719,1.7546,18.82,3.56,0.5657,2.4173,1.6486,2.7451,1.6142,1.4856,3.8603,1.6142,10.121,8.0917,2.587,17.744,7.7386,4.2242,5.3361,7.3193,1.1222,3.4495,2.7112,4.3639,2.6319,2.91,3.8632,4.0788,8.3274,8.4397
5.3207,3.5137,1.1758,7.4445,7.5147,1.5574,1.1513,5.8266,2.578,1.7458,18.879,3.5489,0.56507,2.4115,1.6569,2.7251,1.6062,1.4878,3.8527,1.6162,10.108,8.1694,2.5955,17.763,7.7627,4.2426,5.3315,7.3041,1.1289,3.4287,2.6883,4.3506,2.6487,2.9083,3.8866,4.0955,8.3478,8.4839
5.3013,3.515,1.1766,7.4562,7.4927,1.5569,1.1517,5.8481,2.5832,1.737,18.936,3.5361,0.56447,2.4053,1.6648,2.7052,1.598,1.49,3.8458,1.618,10.093,8.2428,2.6043,17.783,7.7846,4.2595,5.3266,7.2876,1.1351,3.4074,2.6649,4.3369,2.6652,2.9062,3.9088,4.1117,8.3688,8.5272
5.2819,3.5156,1.1772,7.4654,7.4705,1.5563,1.1518,5.8688,2.5874,1.7283,18.99,3.5217,0.56388,2.399,1.6722,2.6855,1.5896,1.492,3.8394,1.6196,10.078,8.3121,2.6133,17.806,7.8036,4.2748,5.322,7.2702,1.1407,3.3853,2.641,4.3228,2.6815,2.9035,3.9298,4.1275,8.3905,8.5696
5.2626,3.5155,1.1776,7.4722,7.4473,1.5558,1.1517,5.8888,2.5908,1.7197,19.042,3.5061,0.56332,2.3962,1.6792,2.6661,1.5809,1.494,3.8334,1.621,10.061,8.3772,2.6227,17.83,7.8199,4.2886,5.3171,7.251,1.1459,3.3626,2.6169,4.3083,2.6975,2.9002,3.9498,4.1429,8.4128,8.6108
5.2434,3.5145,1.1777,7.4765,7.4241,1.5552,1.1514,5.9092,2.593,1.7111,19.092,3.4892,0.56277,2.393,1.6856,2.647,1.572,1.4959,3.8279,1.6221,10.042,8.4381,2.6322,17.856,7.8338,4.3005,5.312,7.2303,1.1505,3.3394,2.5925,4.2934,2.7154,2.8965,3.9686,4.1577,8.4357,8.651
5.2242,3.5129,1.1775,7.4784,7.3999,1.5547,1.1508,5.9297,2.5944,1.7025,19.14,3.4712,0.56224,2.3897,1.6915,2.6281,1.5629,1.4977,3.8225,1.623,10.023,8.4949,2.642,17.884,7.8445,4.3108,5.3067,7.2082,1.1546,3.3156,2.5681,4.2782,2.7337,2.8923,3.9863,4.1721,8.459,8.6899
