7.0286,11.134,2.7318,4.9416,2.7051,4.5515,5.6881,4.6236,9.5195,1.298,2.3124,7.3769,10.542,3.3874,9.262,2.9967,9.1324,2.9323,7.8701,1.8807,3.6622,1.6538,3.9535,3.6491,10.424,1.3826,1.2642,3.5566,1.2431,13.139,0.98718,3.5085,9.4522,1.7575,3.9243,10.025,2.5654,2.9697
7.009,11.117,2.7677,4.9159,2.703,4.5545,5.7567,4.552,9.5542,1.2998,2.3015,7.3874,10.487,3.3876,9.3086,2.9942,9.1646,2.9001,7.9404,1.8734,3.6705,1.6709,3.9621,3.6658,10.458,1.3897,1.2647,3.5125,1.2481,13.126,0.98974,3.5473,9.4347,1.769,3.9534,9.9549,2.6181,2.9896
6.9893,11.099,2.8027,4.8897,2.7008,4.5576,5.8241,4.5034,9.5868,1.301,2.2905,7.3966,10.431,3.3884,9.3496,2.9895,9.1954,2.8658,8.004,1.8661,3.677,1.688,3.9703,3.678,10.492,1.3959,1.2653,3.4678,1.253,13.106,0.99243,3.5813,9.4119,1.7793,3.9824,9.881,2.6699,3.009
6.9695,11.082,2.8367,4.863,2.6985,4.5606,5.8902,4.4741,9.6174,1.3018,2.2796,7.4044,10.375,3.3899,9.3846,2.9825,9.2244,2.8435,8.0608,1.8589,3.6813,1.705,3.9783,3.6858,10.528,1.4011,1.266,3.4226,1.258,13.1,0.99526,3.6101,9.3834,1.7889,4.0105,9.8057,2.7203,3.0275
6.95,11.064,2.8699,4.8363,2.696,4.5637,5.9551,4.4435,9.6461,1.3019,2.2686,7.411,10.32,3.3919,9.4134,2.9734,9.2513,2.8279,8.1106,1.8518,3.6833,1.722,3.986,3.6893,10.563,1.4054,1.267,3.377,1.263,13.115,0.99821,3.6331,9.3489,1.7974,4.0366,9.7547,2.7693,3.0451
6.9303,11.047,2.9022,4.8099,2.6934,4.5667,6.0186,4.4124,9.6723,1.3016,2.2577,7.4166,10.271,3.3945,9.4357,2.9621,9.2761,2.8105,8.1535,1.8448,3.7092,1.7388,3.9933,3.6886,10.599,1.4087,1.2685,3.3312,1.2679,13.123,1.0013,3.6499,9.3097,1.8053,4.0601,9.7004,2.8171,3.0616
6.9105,11.03,2.9334,4.7846,2.6907,4.5697,6.0809,4.3805,9.6964,1.3008,2.2469,7.4233,10.232,3.3977,9.4515,2.9486,9.2988,2.7912,8.1894,1.8378,3.7517,1.7555,4.0003,3.6837,10.635,1.4112,1.2703,3.3521,1.2729,13.126,1.0047,3.6601,9.2641,1.8125,4.08,9.6427,2.8635,3.077
6.8904,11.012,2.9637,4.7607,2.688,4.5727,6.1418,4.3475,9.7182,1.2992,2.2445,7.4287,10.195,3.4014,9.4606,2.9329,9.3191,2.7698,8.2183,1.8309,3.7926,1.7719,4.0069,3.6749,10.67,1.4127,1.2725,3.4084,1.2778,13.122,1.0082,3.6637,9.2142,1.8189,4.096,9.5817,2.9082,3.0912
6.8702,10.995,2.9931,4.7385,2.6852,4.5757,6.2013,4.3135,9.7373,1.2974,2.2477,7.4327,10.157,3.4057,9.4643,2.9151,9.3372,2.7462,8.2403,1.8241,3.8317,1.7882,4.0132,3.6622,10.705,1.4135,1.2752,3.4625,1.2827,13.111,1.0118,3.6606,9.1581,1.8247,4.107,9.5171,2.9515,3.1044
6.8499,10.978,3.0217,4.7192,2.6823,4.5787,6.2594,4.3151,9.7544,1.295,2.2507,7.4353,10.12,3.4106,9.4625,2.895,9.3532,2.7205,8.2555,1.8174,3.869,1.8042,4.019,3.646,10.74,1.4136,1.2784,3.5141,1.2874,13.095,1.0155,3.6506,9.0973,1.8299,4.113,9.4494,2.9932,3.1166
6.8294,10.961,3.0492,4.7025,2.6793,4.5817,6.3161,4.3174,9.769,1.2919,2.2535,7.4366,10.081,3.4159,9.4545,2.8729,9.3673,2.6926,8.264,1.8107,3.9043,1.82,4.0245,3.6263,10.774,1.4131,1.2819,3.5633,1.2921,13.072,1.0193,3.634,9.0364,1.8343,4.1688,9.379,3.0331,3.1279
6.8087,10.944,3.0757,4.6895,2.6761,4.5847,6.3715,4.3192,9.7809,1.2886,2.256,7.4372,10.042,3.4218,9.4404,2.8486,9.3793,2.6628,8.2659,1.8041,3.9377,1.8355,4.0295,3.6035,10.807,1.4122,1.2858,3.61,1.2967,13.043,1.0233,3.6381,9.0024,1.8382,4.2385,9.3061,3.0716,3.1385
6.788,10.927,3.1013,4.6799,2.6728,4.5876,6.4254,4.3211,9.7904,1.2847,2.2583,7.4385,10.002,3.4282,9.4205,2.8221,9.3895,2.6318,8.2614,1.7975,3.9688,1.8508,4.0342,3.6459,10.838,1.4109,1.2898,3.6541,1.3012,13.008,1.0275,3.6371,8.9614,1.8415,4.3042,9.2314,3.1083,3.1484
6.7671,10.919,3.1261,4.6746,2.6696,4.5906,6.4779,4.3225,9.7968,1.2802,2.2604,7.4384,9.962,3.4351,9.396,2.7933,9.398,2.6005,8.2507,1.791,3.9977,1.8661,4.0384,3.6959,10.869,1.4094,1.2941,3.6958,1.3056,12.968,1.0318,3.6301,8.9139,1.8443,4.3647,9.1549,3.1431,3.1578
6.7462,10.934,3.1501,4.6734,2.6663,4.5935,6.5291,4.3236,9.8007,1.2754,2.2623,7.4369,9.9212,3.4425,9.3673,2.7627,9.4051,2.5684,8.2341,1.7846,4.0244,1.8817,4.0422,3.7444,10.898,1.4074,1.2984,3.7349,1.3098,12.924,1.0361,3.6174,8.861,1.8464,4.4197,9.0768,3.1763,3.1666
6.7256,10.949,3.1732,4.6763,2.6628,4.5964,6.5789,4.3246,9.8013,1.2732,2.264,7.4341,9.88,3.4504,9.3336,2.73,9.4111,2.5473,8.2116,1.7783,4.0487,1.8972,4.0455,3.7913,10.925,1.4048,1.3026,3.7715,1.3139,12.874,1.0404,3.5995,8.8018,1.8481,4.4685,8.9974,3.2077,3.1747
6.7048,10.963,3.1954,4.684,2.6593,4.5992,6.6274,4.325,9.7989,1.2714,2.2656,7.4324,9.8385,3.4587,9.295,2.6994,9.4167,2.535,8.1837,1.772,4.0707,1.9124,4.0485,3.8368,10.951,1.4017,1.3067,3.8056,1.3179,12.82,1.045,3.5769,8.7366,1.8493,4.5104,8.9173,3.2371,3.182
6.6839,10.976,3.2166,4.6958,2.6557,4.602,6.6746,4.3254,9.7932,1.2695,2.267,7.4295,9.7968,3.4675,9.2518,2.715,9.4285,2.521,8.1506,1.7658,4.0902,1.9271,4.051,3.881,10.975,1.398,1.3105,3.8372,1.3216,12.761,1.0496,3.55,8.6744,1.8498,4.5449,8.8367,3.2649,3.1887
6.663,10.989,3.2369,4.7117,2.6519,4.6048,6.7205,4.3254,9.7836,1.2672,2.2682,7.4265,9.7548,3.4766,9.2061,2.73,9.445,2.5055,8.1126,1.7596,4.1071,1.9412,4.053,3.924,10.997,1.3997,1.3139,3.8661,1.3252,12.697,1.0542,3.5192,8.6053,1.8498,4.5721,8.756,3.2908,3.1947
6.6419,11.001,3.2562,4.732,2.6481,4.6075,6.7651,4.3249,9.7707,1.2645,2.2694,7.4246,9.7126,3.4862,9.1569,2.7443,9.4599,2.4885,8.1854,1.7535,4.1213,1.9548,4.0546,3.9659,11.018,1.4086,1.3168,3.8925,1.3286,12.628,1.0589,3.4852,8.529,1.8493,4.5911,8.6758,3.3147,3.2304
6.6207,11.012,3.2745,4.756,2.6443,4.6102,6.8084,4.3243,9.7542,1.2616,2.2704,7.425,9.6701,3.4962,9.1038,2.758,9.4725,2.4701,8.2622,1.7475,4.1329,1.9679,4.0557,4.0069,11.036,1.4169,1.3193,3.9161,1.3318,12.555,1.0636,3.4487,8.4444,1.8482,4.6017,8.5966,3.337,3.2924
6.5995,11.023,3.2916,4.7834,2.6404,4.6129,6.8505,4.3234,9.7338,1.2582,2.2713,7.4265,9.6273,3.5066,9.047,2.7709,9.4831,2.4502,8.3315,1.7416,4.1415,1.9804,4.0564,4.047,11.052,1.4245,1.3211,3.9369,1.3348,12.476,1.0684,3.4099,8.3541,1.8465,4.6043,8.5189,3.3573,3.3536
6.5781,11.033,3.3076,4.8142,2.6364,4.6155,6.8913,4.322,9.7096,1.2548,2.272,7.4278,9.5842,3.5174,8.9888,2.783,9.4919,2.4407,8.3933,1.7357,4.1471,1.9924,4.0565,4.0865,11.066,1.4314,1.3222,3.9549,1.3376,12.391,1.0731,3.3695,8.2563,1.8443,4.5986,8.4429,3.3757,3.4135
6.5567,11.042,3.3226,4.8476,2.6324,4.6181,6.9307,4.3201,9.682,1.2518,2.2727,7.4282,9.5407,3.5286,8.928,2.7945,9.4992,2.4343,8.4479,1.7298,4.1497,2.0039,4.0561,4.1254,11.078,1.4377,1.3227,3.9699,1.3401,12.301,1.0778,3.3278,8.1523,1.8417,4.5846,8.369,3.3923,3.4722
6.5352,11.051,3.3365,4.8837,2.6282,4.6206,6.9687,4.3183,9.651,1.2515,2.2732,7.4293,9.4968,3.54,8.8642,2.8049,9.5056,2.4275,8.4955,1.7241,4.1493,2.0147,4.0553,4.1638,11.087,1.4432,1.3224,3.9819,1.3425,12.205,1.0825,3.2972,8.0476,1.8666,4.5623,8.2975,3.4072,3.5293
6.5136,11.059,3.3493,4.9215,2.624,4.6231,7.0054,4.316,9.6163,1.2513,2.2737,7.429,9.4526,3.5517,8.798,2.8195,9.511,2.42,8.5363,1.7184,4.1456,2.0248,4.0539,4.202,11.095,1.4481,1.3214,3.9908,1.3445,12.104,1.0872,3.2734,7.9442,1.8958,4.532,8.2289,3.4201,3.589
6.4923,11.066,3.3611,4.9609,2.6197,4.6256,7.0406,4.3133,9.5789,1.2512,2.274,7.4273,9.4078,3.5637,8.7316,2.842,9.5199,2.4224,8.5707,1.7127,4.1389,2.034,4.052,4.2399,11.1,1.4523,1.3196,3.9966,1.3463,11.997,1.0918,3.2486,7.9389,1.9275,4.494,8.1632,3.431,3.6557
6.471,11.073,3.3721,5.0012,2.6153,4.628,7.0745,4.3102,9.5386,1.2511,2.2743,7.4265,9.3624,3.576,8.6625,2.8639,9.5332,2.4269,8.599,1.7071,4.129,2.0424,4.0496,4.2777,11.103,1.4557,1.3171,3.9992,1.3479,11.885,1.0964,3.2232,7.9543,1.9617,4.4489,8.1003,3.4405,3.7213
6.4497,11.106,3.382,5.0418,2.6109,4.6304,7.1068,4.3066,9.4957,1.2512,2.2744,7.4246,9.3165,3.5885,8.591,2.8856,9.5463,2.4303,8.6215,1.7016,4.1159,2.05,4.0466,4.3155,11.104,1.4585,1.3138,3.9987,1.3492,11.767,1.1007,3.1975,7.9694,1.9979,4.397,8.0405,3.4481,3.7856
6.4283,11.154,3.391,5.0828,2.6065,4.6327,7.1377,4.3031,9.4502,1.2513,2.2745,7.4257,9.2701,3.6012,8.5201,2.9069,9.5585,2.4326,8.6387,1.6961,4.1474,2.0566,4.0432,4.3534,11.102,1.4606,1.31,3.9952,1.3502,11.645,1.1051,3.1718,7.9832,2.0361,4.3388,7.9842,3.4538,3.8488
6.4068,11.201,3.3989,5.1233,2.602,4.635,7.1672,4.2992,9.4018,1.2515,2.2744,7.444,9.2233,3.6141,8.4465,2.9275,9.5693,2.4339,8.6508,1.6907,4.1893,2.0622,4.0392,4.3916,11.099,1.4619,1.3056,3.9886,1.351,11.616,1.1094,3.1461,7.9963,2.0758,4.2748,7.9314,3.4579,3.9106
6.3854,11.248,3.4057,5.1629,2.5975,4.6372,7.1952,4.2948,9.3508,1.2518,2.2743,7.4608,9.1759,3.6273,8.401,2.9476,9.5781,2.4341,8.6584,1.6854,4.2294,2.0667,4.0347,4.4301,11.094,1.4626,1.3006,3.9793,1.3514,11.608,1.1135,3.1206,8.0088,2.1167,4.2058,7.8818,3.4604,3.9708
6.3638,11.295,3.4118,5.2014,2.5928,4.6394,7.2219,4.29,9.2965,1.2522,2.2741,7.4759,9.1281,3.6407,8.3695,2.967,9.5847,2.433,8.6617,1.6801,4.2677,2.0702,4.0297,4.4689,11.087,1.4626,1.2952,3.9672,1.3516,11.596,1.1174,3.0952,8.0202,2.1587,4.1321,7.8357,3.4611,4.0294
6.3422,11.34,3.4168,5.2383,2.5881,4.6416,7.2471,4.2847,9.239,1.2527,2.2737,7.4911,9.08,3.6542,8.3366,2.9858,9.5888,2.4308,8.6612,1.6749,4.3041,2.0725,4.0242,4.5082,11.078,1.4619,1.2894,3.9528,1.3515,11.58,1.1212,3.0699,8.0314,2.2012,4.0546,7.7933,3.46,4.0862
6.3206,11.385,3.4207,5.2733,2.5833,4.6437,7.271,4.2793,9.1788,1.2532,2.2733,7.5061,9.0316,3.6679,8.3055,3.004,9.5902,2.4274,8.6573,1.6697,4.3387,2.0738,4.0182,4.548,11.067,1.4605,1.2834,3.9363,1.3511,11.561,1.1248,3.0449,8.0414,2.2439,3.9739,7.7539,3.4576,4.1411
6.299,11.429,3.4237,5.3061,2.5785,4.6457,7.2935,4.2737,9.1154,1.2539,2.2728,7.5194,8.9828,3.6818,8.2728,3.0219,9.5891,2.4231,8.6503,1.6646,4.3713,2.0783,4.0116,4.5883,11.054,1.4585,1.2771,3.918,1.3504,11.539,1.1283,3.0199,8.0509,2.2866,3.9526,7.7177,3.4536,4.1942
6.2773,11.472,3.4257,5.3365,2.5736,4.6477,7.3147,4.2678,9.0488,1.2546,2.2722,7.5312,8.9338,3.6958,8.2425,3.0392,9.5855,2.4179,8.6405,1.6596,4.402,2.0832,4.0046,4.6293,11.041,1.4558,1.2708,3.8982,1.3494,11.514,1.1316,2.9948,8.0596,2.3287,3.928,7.685,3.448,4.2456
6.2556,11.513,3.4267,5.3643,2.5687,4.6497,7.3345,4.2615,8.9798,1.2553,2.2714,7.5415,8.8846,3.71,8.2108,3.0556,9.5793,2.4118,8.6284,1.6546,4.4306,2.0871,3.997,4.6708,11.025,1.4527,1.2675,3.8775,1.3481,11.488,1.1346,2.9696,8.067,2.3701,3.8994,7.6551,3.4408,4.2951
6.2339,11.554,3.4269,5.3893,2.5638,4.6516,7.3529,4.2547,8.9083,1.2562,2.2706,7.5501,8.8352,3.7243,8.1816,3.0714,9.5706,2.405,8.6142,1.6496,4.4572,2.09,3.989,4.713,11.009,1.449,1.2693,3.8561,1.3465,11.461,1.1373,2.9445,8.0742,2.4104,3.8675,7.6278,3.4323,4.3425
6.2124,11.593,3.4262,5.4115,2.5588,4.6535,7.3698,4.2476,8.8339,1.2571,2.2696,7.5572,8.7855,3.7386,8.1514,3.0864,9.5595,2.3974,8.5983,1.6447,4.4816,2.092,3.9804,4.7557,10.991,1.4448,1.2711,3.8346,1.3446,11.434,1.1399,2.9191,8.0804,2.4494,3.8322,7.6029,3.4225,4.3881
6.191,11.631,3.4245,5.4308,2.5537,4.6553,7.3853,4.2401,8.8317,1.2581,2.2685,7.5656,8.7356,3.7532,8.1237,3.1007,9.546,2.389,8.5808,1.6399,4.5038,2.0929,3.9714,4.7992,10.972,1.4403,1.2729,3.8132,1.3423,11.407,1.1423,2.8935,8.0854,2.4866,3.7939,7.5802,3.4112,4.4316
6.1696,11.668,3.4219,5.4474,2.5486,4.6571,7.3992,4.2326,8.8659,1.2592,2.2673,7.5725,8.6854,3.7677,8.0953,3.1146,9.5302,2.3797,8.5622,1.6351,4.5236,2.0928,3.9619,4.8431,10.953,1.4355,1.2749,3.7925,1.3398,11.38,1.1444,2.8679,8.0896,2.5219,3.753,7.5596,3.3985,4.4731
6.1482,11.704,3.4183,5.4605,2.5435,4.6588,7.4115,4.2248,8.8982,1.2603,2.2659,7.5778,8.635,3.7824,8.0694,3.1278,9.5119,2.3695,8.5426,1.6304,4.5409,2.0917,3.952,4.8876,10.933,1.4304,1.2772,3.7728,1.3369,11.349,1.1461,2.8422,8.0933,2.555,3.7098,7.5405,3.3846,4.5125
6.1267,11.738,3.414,5.4705,2.5388,4.6605,7.4221,4.2167,8.9286,1.2615,2.2644,7.5815,8.5843,3.7972,8.0432,3.1401,9.4912,2.3585,8.5223,1.6257,4.5556,2.0895,3.9416,4.9326,10.912,1.4251,1.2797,3.7602,1.3337,11.315,1.1507,2.8167,8.0959,2.5857,3.6689,7.5226,3.3697,4.55
6.1053,11.771,3.409,5.4765,2.5394,4.6621,7.4311,4.2083,8.9569,1.2627,2.2628,7.5837,8.5333,3.8121,8.0188,3.1517,9.468,2.3467,8.5016,1.6211,4.5676,2.0862,3.9307,4.978,10.89,1.4238,1.2825,3.755,1.3302,11.277,1.1609,2.7914,8.0972,2.6138,3.6467,7.5053,3.3535,4.5854
6.0839,11.802,3.4039,5.4787,2.54,4.6637,7.4383,4.1995,8.9831,1.2647,2.261,7.5844,8.4822,3.8271,7.9947,3.1624,9.4422,2.3341,8.4807,1.6165,4.5769,2.0818,3.9193,5.0238,10.869,1.4264,1.2858,3.7516,1.3264,11.236,1.1712,2.7665,8.098,2.6392,3.6226,7.4885,3.3362,4.6191
6.0624,11.832,3.3987,5.4772,2.5405,4.6961,7.4437,4.1903,9.0069,1.2764,2.259,7.5836,8.4307,3.8422,7.9719,3.1724,9.4138,2.3208,8.4597,1.612,4.5833,2.0764,3.9075,5.0698,10.847,1.4287,1.2894,3.7502,1.3223,11.192,1.1815,2.7424,8.0982,2.6616,3.6063,7.4717,3.3177,4.6508
6.041,11.861,3.3937,5.4717,2.5411,4.7436,7.4473,4.1808,9.0285,1.288,2.2569,7.5826,8.3791,3.8573,7.9494,3.182,9.383,2.3068,8.439,1.6075,4.587,2.0699,3.8952,5.116,10.825,1.4306,1.2936,3.751,1.3179,11.143,1.1919,2.7191,8.0971,2.681,3.6153,7.4548,3.2983,4.6807
6.0196,11.888,3.3889,5.4619,2.5416,4.7909,7.4491,4.1711,9.0482,1.2996,2.2547,7.5815,8.3272,3.8725,7.9277,3.1906,9.3497,2.2923,8.4187,1.6031,4.5877,2.0623,3.8824,5.1623,10.803,1.4322,1.2983,3.7541,1.3131,11.091,1.2023,2.6969,8.0949,2.6972,3.6238,7.4372,3.278,4.7087
5.9981,11.914,3.3839,5.4481,2.5421,4.838,7.4492,4.1614,9.0655,1.311,2.2522,7.579,8.2753,3.8878,7.9062,3.1984,9.3137,2.277,8.3989,1.5988,4.5856,2.0538,3.8691,5.2085,10.782,1.4334,1.3034,3.7596,1.308,11.035,1.2128,2.6762,8.0924,2.71,3.6319,7.4187,3.2568,4.7348
5.9767,11.938,3.3787,5.4303,2.5426,4.8859,7.4474,4.1514,9.0802,1.3224,2.2496,7.5749,8.2232,3.9031,7.8853,3.2054,9.2756,2.2613,8.3799,1.5944,4.5809,2.0441,3.8554,5.2546,10.76,1.4343,1.309,3.7674,1.3027,10.977,1.2232,2.6569,8.089,2.7196,3.64,7.3988,3.2348,4.7591
5.9554,11.961,3.3728,5.4087,2.543,4.939,7.4438,4.1411,9.0924,1.3337,2.2468,7.5694,8.1709,3.9185,7.8642,3.2115,9.2352,2.2449,8.3618,1.5902,4.6376,2.0479,3.8412,5.3005,10.74,1.4349,1.3152,3.7773,1.297,10.915,1.2336,2.6394,8.0845,2.7259,3.6478,7.3775,3.2118,4.7817
5.934,11.982,3.3662,5.3834,2.5435,4.9918,7.4384,4.1305,9.1028,1.3448,2.2439,7.5624,8.1184,3.9339,7.8439,3.2172,9.1925,2.228,8.3446,1.586,4.6931,2.0562,3.8265,5.3461,10.719,1.4351,1.3218,3.7892,1.291,10.85,1.244,2.6237,8.0788,2.7288,3.6552,7.3543,3.1881,4.8027
5.9127,12.003,3.3588,5.3544,2.5439,5.0444,7.4313,4.1196,9.1106,1.3559,2.2408,7.554,8.0659,3.9494,7.8225,3.222,9.1537,2.2107,8.3286,1.5818,4.7472,2.0639,3.8113,5.3913,10.7,1.4349,1.3289,3.8027,1.2847,10.782,1.2542,2.6098,8.0731,2.7287,3.6617,7.329,3.1637,4.8223
5.8915,12.021,3.3507,5.3218,2.5444,5.0967,7.4225,4.1083,9.1157,1.3669,2.2375,7.5442,8.0133,3.9649,7.8022,3.2259,9.1574,2.1929,8.3139,1.5777,4.7998,2.0711,3.7957,5.436,10.682,1.4345,1.3363,3.8175,1.2781,10.711,1.2644,2.5979,8.0663,2.7255,3.6672,7.3014,3.1388,4.8406
5.8705,12.038,3.3418,5.286,2.5448,5.1488,7.4119,4.0968,9.1189,1.3778,2.234,7.5338,7.9605,3.9805,7.78,3.229,9.16,2.1747,8.3004,1.5736,4.8507,2.0776,3.7797,5.48,10.664,1.4337,1.3442,3.8334,1.2712,10.638,1.2745,2.5879,8.0584,2.7195,3.6718,7.3002,3.1133,4.8576
5.8495,12.054,3.3323,5.2472,2.5452,5.2007,7.3996,4.0851,9.1197,1.3887,2.2304,7.5238,7.9077,3.996,7.7593,3.2314,9.1605,2.1562,8.2884,1.5696,4.9,2.0836,3.7631,5.5234,10.648,1.4325,1.3524,3.8497,1.2639,10.562,1.2845,2.5797,8.0497,2.7107,3.6754,7.3,3.0873,4.8732
5.8285,12.069,3.3221,5.2056,2.5455,5.2523,7.3858,4.0735,9.1177,1.3995,2.2358,7.5124,7.855,4.0117,7.7363,3.2332,9.1589,2.1373,8.2779,1.5656,4.9474,2.0891,3.7462,5.5658,10.632,1.4311,1.3609,3.8663,1.2564,10.484,1.2944,2.573,8.0406,2.6994,3.6779,7.2977,3.0607,4.9041
5.8076,12.082,3.3114,5.1617,2.5459,5.3036,7.3703,4.0615,9.1138,1.4101,2.2408,7.5189,7.8022,4.0274,7.7141,3.2341,9.1551,2.1181,8.2689,1.5616,4.9931,2.0941,3.7287,5.6073,10.619,1.4293,1.3696,3.8825,1.2486,10.404,1.3041,2.5679,8.0305,2.6923,3.6796,7.2933,3.0337,4.9338
5.7866,12.093,3.3,5.1159,2.5462,5.3547,7.3534,4.0493,9.1076,1.4206,2.2456,7.5415,7.7493,4.0431,7.6899,3.2342,9.1489,2.0987,8.2615,1.5577,5.0369,2.0987,3.7108,5.6477,10.606,1.4272,1.3786,3.8981,1.2405,10.321,1.3138,2.5638,8.0193,2.7158,3.68,7.2867,3.0388,4.9623
5.7658,12.104,3.2881,5.0685,2.5466,5.4055,7.3349,4.0369,9.0987,1.431,2.25,7.5633,7.6966,4.0589,7.6655,3.2335,9.1403,2.0791,8.2557,1.5539,5.0787,2.1028,3.6925,5.6867,10.595,1.4249,1.3877,3.9126,1.2322,10.237,1.3234,2.5607,8.0076,2.7378,3.6798,7.2778,3.0884,4.9896
5.7449,12.113,3.2996,5.0197,2.5469,5.456,7.3151,4.0242,9.0879,1.4413,2.2541,7.5855,7.6439,4.0746,7.6396,3.2323,9.1292,2.0594,8.2514,1.5501,5.1184,2.1065,3.6736,5.7245,10.586,1.4231,1.397,3.9258,1.2235,10.15,1.3328,2.5582,7.9953,2.7582,3.6784,7.2664,3.137,5.0156
5.7241,12.12,3.3176,4.97,2.5472,5.5062,7.2938,4.0112,9.0749,1.4514,2.2579,7.6622,7.5913,4.0905,7.6127,3.2303,9.1156,2.0397,8.2488,1.5463,5.1561,2.1098,3.6544,5.7608,10.578,1.427,1.4063,3.9374,1.2146,10.09,1.3426,2.5559,7.9819,2.777,3.6761,7.2524,3.1847,5.0403
5.7033,12.127,3.3351,4.9196,2.5475,5.5562,7.2713,3.998,9.0591,1.4614,2.2613,7.7363,7.5388,4.1063,7.5847,3.2274,9.0998,2.02,8.2477,1.5426,5.1917,2.1128,3.6346,5.7955,10.573,1.4309,1.4156,3.9471,1.2054,10.051,1.3525,2.5536,7.9675,2.7943,3.6728,7.2355,3.2313,5.0639
5.6826,12.132,3.3518,4.8683,2.5478,5.6058,7.2475,3.9846,9.0418,1.4713,2.2645,7.8069,7.4865,4.1222,7.5552,3.224,9.0816,2.0004,8.2482,1.539,5.2251,2.1156,3.6144,5.8285,10.569,1.4346,1.4249,3.9548,1.1958,10.012,1.3623,2.5508,7.9531,2.8102,3.6685,7.2158,3.2769,5.0863
5.6619,12.135,3.3676,4.8164,2.548,5.6551,7.2225,3.971,9.022,1.4811,2.2674,7.8739,7.4343,4.138,7.5246,3.2199,9.071,1.9809,8.2502,1.5353,5.2563,2.1188,3.5937,5.8598,10.566,1.4383,1.434,3.9604,1.1861,9.9719,1.372,2.5473,7.9376,2.8247,3.6633,7.1931,3.3213,5.1074
5.6413,12.138,3.3828,4.764,2.5483,5.7042,7.1963,3.9575,8.9998,1.4908,2.27,7.9373,7.3824,4.1539,7.4926,3.215,9.0674,1.9617,8.2614,1.5317,5.2853,2.1223,3.5726,5.8891,10.566,1.4418,1.443,3.9638,1.1761,9.9298,1.3815,2.5429,7.9211,2.8378,3.6571,7.1672,3.3645,5.1273
5.6207,12.139,3.3971,4.7116,2.5485,5.7529,7.169,3.9437,8.9761,1.5005,2.2723,7.9976,7.3306,4.1697,7.4591,3.2095,9.0635,1.9429,8.3071,1.5282,5.312,2.1266,3.5511,5.9164,10.568,1.4454,1.4518,3.965,1.1658,9.8858,1.3908,2.5371,7.9043,2.8495,3.6498,7.1382,3.4066,5.1461
5.6002,12.139,3.4105,4.6592,2.5487,5.8011,7.1405,3.9298,8.9499,1.5099,2.2743,8.055,7.279,4.1856,7.4557,3.2035,9.0586,1.929,8.3551,1.5247,5.3365,2.1309,3.5291,5.9417,10.572,1.4488,1.4604,3.9642,1.1553,9.8397,1.3998,2.53,7.8868,2.8599,3.6417,7.1061,3.4473,5.164
5.5797,12.138,3.4233,4.6068,2.5489,5.8491,7.113,3.9156,8.9216,1.5192,2.2759,8.1088,7.2277,4.2013,7.4575,3.1967,9.0532,1.9509,8.4057,1.5212,5.3587,2.135,3.5066,5.9646,10.577,1.4521,1.4686,3.9614,1.1446,9.7915,1.4086,2.5211,7.8683,2.8693,3.6323,7.0714,3.4868,5.181
5.5593,12.135,3.4351,4.5552,2.5491,5.8965,7.1231,3.9012,8.8917,1.5284,2.2772,8.1592,7.1766,4.217,7.4579,3.1893,9.0471,1.9729,8.4586,1.5178,5.3788,2.1398,3.4838,5.9853,10.585,1.4553,1.4765,3.9569,1.1336,9.7412,1.4172,2.5105,7.8494,2.8777,3.6224,7.0337,3.5252,5.1972
5.5389,12.131,3.4462,4.504,2.5494,5.9435,7.1526,3.8866,8.8594,1.5374,2.2783,8.2063,7.1259,4.2326,7.4572,3.1814,9.0403,1.9951,8.5139,1.5144,5.3966,2.1556,3.4606,6.0037,10.595,1.4585,1.4841,3.9508,1.1224,9.6893,1.4257,2.498,7.8299,2.8855,3.6112,6.9928,3.5624,5.2128
5.5187,12.126,3.4564,4.454,2.5496,5.9901,7.1913,3.8719,8.8409,1.5462,2.279,8.25,7.0755,4.2481,7.4564,3.1728,9.033,2.0173,8.5714,1.5111,5.4123,2.1708,3.4369,6.0198,10.607,1.4616,1.4912,3.9434,1.1109,9.6352,1.434,2.4836,7.8094,2.893,3.5992,6.9487,3.5982,5.2275
5.4986,12.12,3.4659,4.4603,2.5498,6.0361,7.2277,3.8569,8.8568,1.5549,2.2795,8.2903,7.0255,4.2635,7.4538,3.1635,9.025,2.0397,8.631,1.5078,5.4257,2.1855,3.4129,6.0337,10.62,1.4646,1.4979,3.935,1.0992,9.5792,1.442,2.4673,7.7884,2.9003,3.5862,6.9014,3.6327,5.2414
5.4786,12.113,3.4744,4.4683,2.55,6.0816,7.2616,3.8417,8.8712,1.5634,2.2797,8.327,6.9759,4.2788,7.4492,3.1539,9.0164,2.0621,8.6926,1.5045,5.4372,2.1997,3.3884,6.0453,10.636,1.4675,1.5042,3.9259,1.1048,9.5212,1.4497,2.4492,7.767,2.9071,3.5721,6.8509,3.6659,5.2545
5.4586,12.105,3.4822,4.4752,2.5501,6.1266,7.2931,3.8265,8.8841,1.5718,2.2796,8.3932,6.927,4.2939,7.4428,3.1435,9.0073,2.0846,8.756,1.5013,5.4466,2.2135,3.3636,6.0547,10.654,1.4704,1.51,3.9162,1.1147,9.4619,1.4572,2.4292,7.7446,2.9134,3.5573,6.7973,3.6978,5.2669
