     516     12326     12327     12272     12271         3
     517     12327     12328     12273     12272         3
     518     12328     12329     12274     12273         3
     519     12329     12330     12275     12274         3
     520     12330     12331     12276     12275         3
     521     12331     12332     12277     12276         3
     522     12332     12333     12278     12277         3
     523     12333     12334     12279     12278         3
     524     12334     12335     12280     12279         3
     525     12335     12336     12281     12280         3
     526     12336     12337     12282     12281         3
     527     12337     12338     12283     12282         3
     528     12338     12339     12284     12283         3
     529     12339     12340     12285     12284         3
     530     12340     12341     12286     12285         3
     531     12341     12342     12287     12286         3
     532     12342     12343     12288     12287         3
     533     12343     12344     12289     12288         3
     534     12344     12345     12290     12289         3
     535     12345     12346     12291     12290         3
     536     12346     12347     12292     12291         3
     537     12347     12348     12293     12292         3
     538     12348     12349     12294     12293         3
     539     12349     12350     12295     12294         3
     540     12350     12351     12296     12295         3
     541     12266     12267     12212     12211         3
     542     12267     12268     12213     12212         3
     543     12268     12269     12214     12213         3
     544     12269     12270     12215     12214         3
     545     12270     12271     12216     12215         3
     546     12271     12272     12217     12216         3
     547     12272     12273     12218     12217         3
     548     12273     12274     12219     12218         3
     549     12274     12275     12220     12219         3
     550     12275     12276     12221     12220         3
     551     12276     12277     12222     12221         3
     552     12277     12278     12223     12222         3
     553     12278     12279     12224     12223         3
     554     12279     12280     12225     12224         3
     555     12280     12281     12226     12225         3
     556     12281     12282     12227     12226         3
     557     12282     12283     12228     12227         3
     558     12283     12284     12229     12228         3
     559     12284     12285     12230     12229         3
     560     12285     12286     12231     12230         3
     561     12286     12287     12232     12231         3
     562     12287     12288     12233     12232         3
     563     12288     12289     12234     12233         3
     564     12289     12290     12235     12234         3
     565     12290     12291     12236     12235         3
     566     12291     12292     12237     12236         3
     567     12292     12293     12238     12237         3
     568     12293     12294     12239     12238         3
     569     12294     12295     12240     12239         3
     570     12295     12296     12241     12240         3
     571     12211     12212     12157     12156         3
     572     12212     12213     12158     12157         3
     573     12213     12214     12159     12158         3
     574     12214     12215     12160     12159         3
     575     12215     12216     12161     12160         3
     576     12216     12217     12162     12161         3
     577     12217     12218     12163     12162         3
     578     12218     12219     12164     12163         3
     579     12219     12220     12165     12164         3
     580     12220     12221     12166     12165         3
     581     12221     12222     12167     12166         3
     582     12222     12223     12168     12167         3
     583     12223     12224     12169     12168         3
     584     12224     12225     12170     12169         3
     585     12225     12226     12171     12170         3
     586     12226     12227     12172     12171         3
     587     12227     12228     12173     12172         3
     588     12228     12229     12174     12173         3
     589     12229     12230     12175     12174         3
     590     12230     12231     12176     12175         3
     591     12231     12232     12177     12176         3
     592     12232     12233     12178     12177         3
     593     12233     12234     12179     12178         3
     594     12234     12235     12180     12179         3
     595     12235     12236     12181     12180         3
     596     12236     12237     12182     12181         3
     597     12237     12238     12183     12182         3
     598     12238     12239     12184     12183         3
     599     12239     12240     12185     12184         3
     600     12240     12241     12186     12185         3
     601     12156     12157     12100     12099         3
     602     12157     12158     12101     12100         3
     603     12158     12159     12102     12101         3
     604     12159     12160     12104     12102         3
     605     12160     12161     12105     12104         3
     606     12161     12162     12106     12105         3
     607     12162     12163     12107     12106         3
     608     12163     12164     12109     12107         3
     609     12164     12165     12110     12109         3
     610     12165     12166     12111     12110         3
     611     12166     12167     12112     12111         3
     612     12167     12168     12113     12112         3
     613     12168     12169     12114     12113         3
     614     12169     12170     12115     12114         3
     615     12170     12171     12116     12115         3
     616     12171     12172     12117     12116         3
     617     12172     12173     12118     12117         3
     618     12173     12174     12119     12118         3
     619     12174     12175     12120     12119         3
     620     12175     12176     12121     12120         3
     621     12176     12177     12122     12121         3
     622     12177     12178     12123     12122         3
     623     12178     12179     12124     12123         3
     624     12179     12180     12125     12124         3
     625     12180     12181     12126     12125         3
     626     12181     12182     12127     12126         3
     627     12182     12183     12128     12127         3
     628     12183     12184     12129     12128         3
     629     12184     12185     12130     12129         3
     630     12185     12186     12131     12130         3
     631     12099     12100     12042     12041         3
     632     12100     12101     12044     12042         3
     633     12101     12102     12045     12044         3
     634     12102     12104     12046     12045         3
     635     12104     12105     12047     12046         3
     636     12105     12106     12049     12047         3
     637     12106     12107     12050     12049         3
     638     12107     12109     12051     12050         3
     639     12109     12110     12053     12051         3
     640     12110     12111     12054     12053         3
     641     12111     12112     12055     12054         3
     642     12112     12113     12056     12055         3
     643     12113     12114     12058     12056         3
     644     12114     12115     12059     12058         3
     645     12115     12116     12060     12059         3
     646     12116     12117     12062     12060         3
     647     12117     12118     12063     12062         3
     648     12118     12119     12064     12063         3
     649     12119     12120     12065     12064         3
     650     12120     12121     12066     12065         3
     651     12121     12122     12067     12066         3
     652     12122     12123     12068     12067         3
     653     12123     12124     12069     12068         3
     654     12124     12125     12070     12069         3
     655     12125     12126     12071     12070         3
     656     12126     12127     12072     12071         3
     657     12127     12128     12073     12072         3
     658     12128     12129     12074     12073         3
     659     12129     12130     12075     12074         3
     660     12130     12131     12076     12075         3
     661     12041     12042     11985     11984         3
     662     12042     12044     11986     11985         3
     663     12044     12045     11988     11986         3
     664     12045     12046     11989     11988         3
     665     12046     12047     11990     11989         3
     666     12047     12049     11992     11990         3
     667     12049     12050     11993     11992         3
     668     12050     12051     11994     11993         3
     669     12051     12053     11995     11994         3
     670     12053     12054     11997     11995         3
     671     12054     12055     11998     11997         3
     672     12055     12056     11999     11998         3
     673     12056     12058     12001     11999         3
     674     12058     12059     12002     12001         3
     675     12059     12060     12003     12002         3
     676     12060     12062     12005     12003         3
     677     12062     12063     12006     12005         3
     678     12063     12064     12008     12006         3
     679     12064     12065     12009     12008         3
     680     12065     12066     12010     12009         3
     681     12066     12067     12012     12010         3
     682     12067     12068     12013     12012         3
     683     12068     12069     12014     12013         3
     684     12069     12070     12015     12014         3
     685     12070     12071     12016     12015         3
     686     12071     12072     12017     12016         3
     687     12072     12073     12018     12017         3
     688     12073     12074     12019     12018         3
     689     12074     12075     12020     12019         3
     690     12075     12076     12021     12020         3
     691     11984     11985     11928     11927         3
     692     11985     11986     11929     11928         3
     693     11986     11988     11931     11929         3
     694     11988     11989     11932     11931         3
     695     11989     11990     11933     11932         3
     696     11990     11992     11935     11933         3
     697     11992     11993     11936     11935         3
     698     11993     11994     11937     11936         3
     699     11994     11995     11939     11937         3
     700     11995     11997     11940     11939         3
     701     11997     11998     11941     11940         3
     702     11998     11999     11943     11941         3
     703     11999     12001     11944     11943         3
     704     12001     12002     11945     11944         3
     705     12002     12003     11947     11945         3
     706     12003     12005     11948     11947         3
     707     12005     12006     11949     11948         3
     708     12006     12008     11951     11949         3
     709     12008     12009     11952     11951         3
     710     12009     12010     11954     11952         3
     711     12010     12012     11955     11954         3
     712     12012     12013     11956     11955         3
     713     12013     12014     11958     11956         3
     714     12014     12015     11959     11958         3
     715     12015     12016     11961     11959         3
     716     12016     12017     11962     11961         3
     717     12017     12018     11963     11962         3
     718     12018     12019     11964     11963         3
     719     12019     12020     11965     11964         3
     720     12020     12021     11966     11965         3
     721     11927     11928     11871     11870         3
     722     11928     11929     11873     11871         3
     723     11929     11931     11874     11873         3
     724     11931     11932     11875     11874         3
     725     11932     11933     11877     11875         3
     726     11933     11935     11878     11877         3
     727     11935     11936     11879     11878         3
     728     11936     11937     11880     11879         3
     729     11937     11939     11882     11880         3
     730     11939     11940     11883     11882         3
     731     11940     11941     11884     11883         3
     732     11941     11943     11886     11884         3
     733     11943     11944     11887     11886         3
     734     11944     11945     11889     11887         3
     735     11945     11947     11890     11889         3
     736     11947     11948     11891     11890         3
     737     11948     11949     11893     11891         3
     738     11949     11951     11894     11893         3
     739     11951     11952     11896     11894         3
     740     11952     11954     11897     11896         3
     741     11954     11955     11898     11897         3
     742     11955     11956     11900     11898         3
     743     11956     11958     11901     11900         3
     744     11958     11959     11903     11901         3
     745     11959     11961     11904     11903         3
     746     11961     11962     11906     11904         3
     747     11962     11963     11907     11906         3
     748     11963     11964     11909     11907         3
     749     11964     11965     11910     11909         3
     750     11965     11966     11911     11910         3
     751     11870     11871     11815     11814         3
     752     11871     11873     11816     11815         3
     753     11873     11874     11817     11816         3
     754     11874     11875     11819     11817         3
     755     11875     11877     11820     11819         3
     756     11877     11878     11821     11820         3
     757     11878     11879     11823     11821         3
     758     11879     11880     11824     11823         3
     759     11880     11882     11825     11824         3
     760     11882     11883     11827     11825         3
     761     11883     11884     11828     11827         3
     762     11884     11886     11829     11828         3
     763     11886     11887     11831     11829         3
