     105      8969      8970      8911      8910         3
     106      8970      8971      8912      8911         3
     107      8971      8972      8913      8912         3
     108      8972      8973      8914      8913         3
     109      8973      8974      8915      8914         3
     110      8974      8975      8916      8915         3
     111      8975      8976      8917      8916         3
     112      8976      8977      8918      8917         3
     113      8977      8978      8919      8918         3
     114      8978      8979      8920      8919         3
     115      8979      8980      8921      8920         3
     116      8980      8981      8922      8921         3
     117      8981      8982      8923      8922         3
     118      8982      8983      8924      8923         3
     119      8983      8984      8925      8924         3
     120      8984      8985      8926      8925         3
     121      8985      8986      8927      8926         3
     122      8986      8987      8928      8927         3
     123      8987      8988      8929      8928         3
     124      8988      8989      8930      8929         3
     125      8989      8990      8931      8930         3
     126      8990      8991      8932      8931         3
     127      8991      8992      8933      8932         3
     128      8992      8993      8934      8933         3
     129      8993      8994      8935      8934         3
     130      8994      8995      8936      8935         3
     131      8910      8911      8852      8851         3
     132      8911      8912      8853      8852         3
     133      8912      8913      8854      8853         3
     134      8913      8914      8855      8854         3
     135      8914      8915      8856      8855         3
     136      8915      8916      8857      8856         3
     137      8916      8917      8858      8857         3
     138      8917      8918      8859      8858         3
     139      8918      8919      8860      8859         3
     140      8919      8920      8861      8860         3
     141      8920      8921      8862      8861         3
     142      8921      8922      8863      8862         3
     143      8922      8923      8864      8863         3
     144      8923      8924      8865      8864         3
     145      8924      8925      8866      8865         3
     146      8925      8926      8867      8866         3
     147      8926      8927      8868      8867         3
     148      8927      8928      8869      8868         3
     149      8928      8929      8870      8869         3
     150      8929      8930      8871      8870         3
     151      8930      8931      8872      8871         3
     152      8931      8932      8873      8872         3
     153      8932      8933      8874      8873         3
     154      8933      8934      8875      8874         3
     155      8934      8935      8876      8875         3
     156      8935      8936      8877      8876         3
     157      8851      8852      8793      8792         3
     158      8852      8853      8794      8793         3
     159      8853      8854      8795      8794         3
     160      8854      8855      8796      8795         3
     161      8855      8856      8797      8796         3
     162      8856      8857      8798      8797         3
     163      8857      8858      8799      8798         3
     164      8858      8859      8800      8799         3
     165      8859      8860      8801      8800         3
     166      8860      8861      8802      8801         3
     167      8861      8862      8803      8802         3
     168      8862      8863      8804      8803         3
     169      8863      8864      8805      8804         3
     170      8864      8865      8806      8805         3
     171      8865      8866      8807      8806         3
     172      8866      8867      8808      8807         3
     173      8867      8868      8809      8808         3
     174      8868      8869      8810      8809         3
     175      8869      8870      8811      8810         3
     176      8870      8871      8812      8811         3
     177      8871      8872      8813      8812         3
     178      8872      8873      8814      8813         3
     179      8873      8874      8815      8814         3
     180      8874      8875      8816      8815         3
     181      8875      8876      8817      8816         3
     182      8876      8877      8818      8817         3
     183      8792      8793      8734      8733         3
     184      8793      8794      8735      8734         3
     185      8794      8795      8736      8735         3
     186      8795      8796      8737      8736         3
     187      8796      8797      8738      8737         3
     188      8797      8798      8739      8738         3
     189      8798      8799      8740      8739         3
     190      8799      8800      8741      8740         3
     191      8800      8801      8742      8741         3
     192      8801      8802      8743      8742         3
     193      8802      8803      8744      8743         3
     194      8803      8804      8745      8744         3
     195      8804      8805      8746      8745         3
     196      8805      8806      8747      8746         3
     197      8806      8807      8748      8747         3
     198      8807      8808      8749      8748         3
     199      8808      8809      8750      8749         3
     200      8809      8810      8751      8750         3
     201      8810      8811      8752      8751         3
     202      8811      8812      8753      8752         3
     203      8812      8813      8754      8753         3
     204      8813      8814      8755      8754         3
     205      8814      8815      8756      8755         3
     206      8815      8816      8757      8756         3
     207      8816      8817      8758      8757         3
     208      8817      8818      8759      8758         3
     209      8733      8734      8675      8674         3
     210      8734      8735      8676      8675         3
     211      8735      8736      8677      8676         3
     212      8736      8737      8678      8677         3
     213      8737      8738      8679      8678         3
     214      8738      8739      8680      8679         3
     215      8739      8740      8681      8680         3
     216      8740      8741      8682      8681         3
     217      8741      8742      8683      8682         3
     218      8742      8743      8684      8683         3
     219      8743      8744      8685      8684         3
     220      8744      8745      8686      8685         3
     221      8745      8746      8687      8686         3
     222      8746      8747      8688      8687         3
     223      8747      8748      8689      8688         3
     224      8748      8749      8690      8689         3
     225      8749      8750      8691      8690         3
     226      8750      8751      8692      8691         3
     227      8751      8752      8693      8692         3
     228      8752      8753      8694      8693         3
     229      8753      8754      8695      8694         3
     230      8754      8755      8696      8695         3
     231      8755      8756      8697      8696         3
     232      8756      8757      8698      8697         3
     233      8757      8758      8699      8698         3
     234      8758      8759      8700      8699         3
     235      8674      8675      8616      8615         3
     236      8675      8676      8617      8616         3
     237      8676      8677      8618      8617         3
     238      8677      8678      8619      8618         3
     239      8678      8679      8620      8619         3
     240      8679      8680      8621      8620         3
     241      8680      8681      8622      8621         3
     242      8681      8682      8623      8622         3
     243      8682      8683      8624      8623         3
     244      8683      8684      8625      8624         3
     245      8684      8685      8626      8625         3
     246      8685      8686      8627      8626         3
     247      8686      8687      8628      8627         3
     248      8687      8688      8629      8628         3
     249      8688      8689      8630      8629         3
     250      8689      8690      8631      8630         3
     251      8690      8691      8632      8631         3
     252      8691      8692      8633      8632         3
     253      8692      8693      8634      8633         3
     254      8693      8694      8635      8634         3
     255      8694      8695      8636      8635         3
     256      8695      8696      8637      8636         3
     257      8696      8697      8638      8637         3
     258      8697      8698      8639      8638         3
     259      8698      8699      8640      8639         3
     260      8699      8700      8641      8640         3
     261      8615      8616      8557      8556         3
     262      8616      8617      8558      8557         3
     263      8617      8618      8559      8558         3
     264      8618      8619      8560      8559         3
     265      8619      8620      8561      8560         3
     266      8620      8621      8562      8561         3
     267      8621      8622      8563      8562         3
     268      8622      8623      8564      8563         3
     269      8623      8624      8565      8564         3
     270      8624      8625      8566      8565         3
     271      8625      8626      8567      8566         3
     272      8626      8627      8568      8567         3
     273      8627      8628      8569      8568         3
     274      8628      8629      8570      8569         3
     275      8629      8630      8571      8570         3
     276      8630      8631      8572      8571         3
     277      8631      8632      8573      8572         3
     278      8632      8633      8574      8573         3
     279      8633      8634      8575      8574         3
     280      8634      8635      8576      8575         3
     281      8635      8636      8577      8576         3
     282      8636      8637      8578      8577         3
     283      8637      8638      8579      8578         3
     284      8638      8639      8580      8579         3
     285      8639      8640      8581      8580         3
     286      8640      8641      8582      8581         3
     287      8556      8557      8498      8497         3
     288      8557      8558      8499      8498         3
     289      8558      8559      8500      8499         3
     290      8559      8560      8501      8500         3
     291      8560      8561      8502      8501         3
     292      8561      8562      8503      8502         3
     293      8562      8563      8504      8503         3
     294      8563      8564      8505      8504         3
     295      8564      8565      8506      8505         3
     296      8565      8566      8507      8506         3
     297      8566      8567      8508      8507         3
     298      8567      8568      8509      8508         3
     299      8568      8569      8510      8509         3
     300      8569      8570      8511      8510         3
     301      8570      8571      8512      8511         3
     302      8571      8572      8513      8512         3
     303      8572      8573      8514      8513         3
     304      8573      8574      8515      8514         3
     305      8574      8575      8516      8515         3
     306      8575      8576      8517      8516         3
     307      8576      8577      8518      8517         3
     308      8577      8578      8519      8518         3
     309      8578      8579      8520      8519         3
     310      8579      8580      8521      8520         3
     311      8580      8581      8522      8521         3
     312      8581      8582      8523      8522         3
     313      8497      8498      8439      8438         3
     314      8498      8499      8440      8439         3
     315      8499      8500      8441      8440         3
     316      8500      8501      8442      8441         3
     317      8501      8502      8443      8442         3
     318      8502      8503      8444      8443         3
     319      8503      8504      8445      8444         3
     320      8504      8505      8446      8445         3
     321      8505      8506      8447      8446         3
     322      8506      8507      8448      8447         3
     323      8507      8508      8449      8448         3
     324      8508      8509      8450      8449         3
     325      8509      8510      8451      8450         3
     326      8510      8511      8452      8451         3
     327      8511      8512      8453      8452         3
     328      8512      8513      8454      8453         3
     329      8513      8514      8455      8454         3
     330      8514      8515      8456      8455         3
     331      8515      8516      8457      8456         3
     332      8516      8517      8458      8457         3
     333      8517      8518      8459      8458         3
     334      8518      8519      8460      8459         3
     335      8519      8520      8461      8460         3
     336      8520      8521      8462      8461         3
     337      8521      8522      8463      8462         3
     338      8522      8523      8464      8463         3
     339      8438      8439      8380      8379         3
     340      8439      8440      8381      8380         3
     341      8440      8441      8382      8381         3
     342      8441      8442      8383      8382         3
     343      8442      8443      8384      8383         3
     344      8443      8444      8385      8384         3
     345      8444      8445      8386      8385         3
     346      8445      8446      8387      8386         3
     347      8446      8447      8388      8387         3
     348      8447      8448      8389      8388         3
     349      8448      8449      8390      8389         3
     350      8449      8450      8391      8390         3
     351      8450      8451      8392      8391         3
     352      8451      8452      8393      8392         3
     353      8452      8453      8394      8393         3
     354      8453      8454      8395      8394         3
     355      8454      8455      8396      8395         3
     356      8455      8456      8397      8396         3
     357      8456      8457      8398      8397         3
     358      8457      8458      8399      8398         3
     359      8458      8459      8400      8399         3
     360      8459      8460      8401      8400         3
     361      8460      8461      8402      8401         3
     362      8461      8462      8403      8402         3
     363      8462      8463      8404      8403         3
     364      8463      8464      8405      8404         3
     365      8379      8380      8321      8320         3
     366      8380      8381      8322      8321         3
     367      8381      8382      8323      8322         3
     368      8382      8383      8324      8323         3
     369      8383      8384      8325      8324         3
     370      8384      8385      8326      8325         3
     371      8385      8386      8327      8326         3
     372      8386      8387      8328      8327         3
     373      8387      8388      8329      8328         3
     374      8388      8389      8330      8329         3
     375      8389      8390      8331      8330         3
     376      8390      8391      8332      8331         3
     377      8391      8392      8333      8332         3
     378      8392      8393      8334      8333         3
     379      8393      8394      8335      8334         3
     380      8394      8395      8336      8335         3
     381      8395      8396      8337      8336         3
     382      8396      8397      8338      8337         3
     383      8397      8398      8339      8338         3
     384      8398      8399      8340      8339         3
     385      8399      8400      8341      8340         3
     386      8400      8401      8342      8341         3
     387      8401      8402      8343      8342         3
     388      8402      8403      8344      8343         3
     389      8403      8404      8345      8344         3
     390      8404      8405      8346      8345         3
     391      8320      8321      8261      8260         3
     392      8321      8322      8262      8261         3
     393      8322      8323      8263      8262         3
     394      8323      8324      8265      8263         3
     395      8324      8325      8266      8265         3
     396      8325      8326      8267      8266         3
     397      8326      8327      8268      8267         3
     398      8327      8328      8269      8268         3
     399      8328      8329      8270      8269         3
     400      8329      8330      8271      8270         3
     401      8330      8331      8272      8271         3
     402      8331      8332      8273      8272         3
     403      8332      8333      8274      8273         3
     404      8333      8334      8275      8274         3
     405      8334      8335      8276      8275         3
     406      8335      8336      8277      8276         3
     407      8336      8337      8278      8277         3
     408      8337      8338      8279      8278         3
     409      8338      8339      8280      8279         3
     410      8339      8340      8281      8280         3
     411      8340      8341      8282      8281         3
     412      8341      8342      8283      8282         3
     413      8342      8343      8284      8283         3
     414      8343      8344      8285      8284         3
     415      8344      8345      8286      8285         3
     416      8345      8346      8287      8286         3
     417      8260      8261      8199      8198         3
     418      8261      8262      8200      8199         3
     419      8262      8263      8201      8200         3
     420      8263      8265      8203      8201         3
     421      8265      8266      8204      8203         3
     422      8266      8267      8205      8204         3
     423      8267      8268      8206      8205         3
     424      8268      8269      8207      8206         3
     425      8269      8270      8208      8207         3
     426      8270      8271      8210      8208         3
     427      8271      8272      8211      8210         3
     428      8272      8273      8212      8211         3
     429      8273      8274      8213      8212         3
     430      8274      8275      8214      8213         3
     431      8275      8276      8216      8214         3
     432      8276      8277      8217      8216         3
     433      8277      8278      8218      8217         3
     434      8278      8279      8219      8218         3
     435      8279      8280      8221      8219         3
     436      8280      8281      8222      8221         3
     437      8281      8282      8223      8222         3
     438      8282      8283      8224      8223         3
     439      8283      8284      8225      8224         3
     440      8284      8285      8226      8225         3
     441      8285      8286      8227      8226         3
     442      8286      8287      8228      8227         3
     443      8198      8199      8137      8136         3
     444      8199      8200      8138      8137         3
     445      8200      8201      8140      8138         3
     446      8201      8203      8141      8140         3
     447      8203      8204      8142      8141         3
     448      8204      8205      8143      8142         3
     449      8205      8206      8144      8143         3
     450      8206      8207      8145      8144         3
     451      8207      8208      8147      8145         3
     452      8208      8210      8148      8147         3
     453      8210      8211      8149      8148         3
     454      8211      8212      8150      8149         3
     455      8212      8213      8151      8150         3
     456      8213      8214      8153      8151         3
     457      8214      8216      8154      8153         3
     458      8216      8217      8155      8154         3
     459      8217      8218      8156      8155         3
     460      8218      8219      8158      8156         3
     461      8219      8221      8159      8158         3
     462      8221      8222      8160      8159         3
     463      8222      8223      8161      8160         3
     464      8223      8224      8163      8161         3
     465      8224      8225      8164      8163         3
     466      8225      8226      8165      8164         3
     467      8226      8227      8167      8165         3
     468      8227      8228      8168      8167         3
     469      8136      8137      8076      8075         3
     470      8137      8138      8077      8076         3
     471      8138      8140      8078      8077         3
     472      8140      8141      8079      8078         3
     473      8141      8142      8080      8079         3
     474      8142      8143      8082      8080         3
     475      8143      8144      8083      8082         3
     476      8144      8145      8084      8083         3
     477      8145      8147      8085      8084         3
     478      8147      8148      8086      8085         3
     479      8148      8149      8088      8086         3
     480      8149      8150      8089      8088         3
     481      8150      8151      8090      8089         3
     482      8151      8153      8091      8090         3
     483      8153      8154      8093      8091         3
     484      8154      8155      8094      8093         3
     485      8155      8156      8095      8094         3
     486      8156      8158      8096      8095         3
     487      8158      8159      8098      8096         3
     488      8159      8160      8099      8098         3
     489      8160      8161      8100      8099         3
     490      8161      8163      8101      8100         3
     491      8163      8164      8103      8101         3
     492      8164      8165      8104      8103         3
     493      8165      8167      8105      8104         3
     494      8167      8168      8107      8105         3
     495      8075      8076      8014      8013         3
     496      8076      8077      8016      8014         3
     497      8077      8078      8017      8016         3
     498      8078      8079      8018      8017         3
     499      8079      8080      8019      8018         3
     500      8080      8082      8020      8019         3
     501      8082      8083      8022      8020         3
     502      8083      8084      8023      8022         3
     503      8084      8085      8024      8023         3
     504      8085      8086      8025      8024         3
     505      8086      8088      8026      8025         3
     506      8088      8089      8028      8026         3
     507      8089      8090      8029      8028         3
     508      8090      8091      8030      8029         3
     509      8091      8093      8031      8030         3
     510      8093      8094      8033      8031         3
     511      8094      8095      8034      8033         3
     512      8095      8096      8035      8034         3
     513      8096      8098      8036      8035         3
     514      8098      8099      8038      8036         3
     515      8099      8100      8039      8038         3
     516      8100      8101      8040      8039         3
     517      8101      8103      8042      8040         3
     518      8103      8104      8043      8042         3
     519      8104      8105      8044      8043         3
     520      8105      8107      8045      8044         3
     521      8013      8014      7953      7952         3
     522      8014      8016      7955      7953         3
     523      8016      8017      7956      7955         3
     524      8017      8018      7957      7956         3
     525      8018      8019      7958      7957         3
     526      8019      8020      7959      7958         3
     527      8020      8022      7961      7959         3
     528      8022      8023      7962      7961         3
     529      8023      8024      7963      7962         3
     530      8024      8025      7964      7963         3
     531      8025      8026      7965      7964         3
     532      8026      8028      7967      7965         3
     533      8028      8029      7968      7967         3
     534      8029      8030      7969      7968         3
     535      8030      8031      7970      7969         3
     536      8031      8033      7972      7970         3
     537      8033      8034      7973      7972         3
     538      8034      8035      7974      7973         3
     539      8035      8036      7976      7974         3
     540      8036      8038      7977      7976         3
     541      8038      8039      7978      7977         3
     542      8039      8040      7979      7978         3
     543      8040      8042      7981      7979         3
     544      8042      8043      7982      7981         3
     545      8043      8044      7983      7982         3
     546      8044      8045      7985      7983         3
     547      7952      7953      7893      7891         3
     548      7953      7955      7894      7893         3
     549      7955      7956      7895      7894         3
     550      7956      7957      7896      7895         3
     551      7957      7958      7897      7896         3
     552      7958      7959      7899      7897         3
     553      7959      7961      7900      7899         3
     554      7961      7962      7901      7900         3
     555      7962      7963      7902      7901         3
     556      7963      7964      7903      7902         3
     557      7964      7965      7905      7903         3
     558      7965      7967      7906      7905         3
     559      7967      7968      7907      7906         3
     560      7968      7969      7908      7907         3
     561      7969      7970      7910      7908         3
     562      7970      7972      7911      7910         3
     563      7972      7973      7912      7911         3
     564      7973      7974      7914      7912         3
     565      7974      7976      7915      7914         3
     566      7976      7977      7916      7915         3
     567      7977      7978      7917      7916         3
     568      7978      7979      7919      7917         3
     569      7979      7981      7920      7919         3
     570      7981      7982      7921      7920         3
     571      7982      7983      7923      7921         3
     572      7983      7985      7924      7923         3
     573      7891      7893      7830      7829         3
     574      7893      7894      7832      7830         3
     575      7894      7895      7833      7832         3
     576      7895      7896      7834      7833         3
     577      7896      7897      7836      7834         3
     578      7897      7899      7837      7836         3
     579      7899      7900      7838      7837         3
     580      7900      7901      7840      7838         3
     581      7901      7902      7842      7840         3
     582      7902      7903      7843      7842         3
     583      7903      7905      7844      7843         3
     584      7905      7906      7845      7844         3
     585      7906      7907      7847      7845         3
     586      7907      7908      7848      7847         3
     587      7908      7910      7849      7848         3
     588      7910      7911      7850      7849         3
     589      7911      7912      7852      7850         3
     590      7912      7914      7853      7852         3
     591      7914      7915      7854      7853         3
     592      7915      7916      7856      7854         3
     593      7916      7917      7857      7856         3
     594      7917      7919      7858      7857         3
     595      7919      7920      7860      7858         3
     596      7920      7921      7861      7860         3
     597      7921      7923      7862      7861         3
     598      7923      7924      7864      7862         3
     599      7829      7830      7767      7766         3
     600      7830      7832      7769      7767         3
     601      7832      7833      7771      7769         3
     602      7833      7834      7772      7771         3
     603      7834      7836      7773      7772         3
     604      7836      7837      7774      7773         3
     605      7837      7838      7776      7774         3
     606      7838      7840      7777      7776         3
     607      7840      7842      7779      7777         3
     608      7842      7843      7780      7779         3
     609      7843      7844      7782      7780         3
     610      7844      7845      7783      7782         3
     611      7845      7847      7784      7783         3
     612      7847      7848      7786      7784         3
     613      7848      7849      7788      7786         3
     614      7849      7850      7789      7788         3
     615      7850      7852      7790      7789         3
     616      7852      7853      7793      7790         3
     617      7853      7854      7794      7793         3
     618      7854      7856      7795      7794         3
     619      7856      7857      7797      7795         3
     620      7857      7858      7798      7797         3
     621      7858      7860      7799      7798         3
     622      7860      7861      7801      7799         3
     623      7861      7862      7802      7801         3
     624      7862      7864      7803      7802         3
     625      7766      7767      7705      7704         3
     626      7767      7769      7707      7705         3
     627      7769      7771      7708      7707         3
     628      7771      7772      7710      7708         3
     629      7772      7773      7711      7710         3
     630      7773      7774      7712      7711         3
     631      7774      7776      7713      7712         3
     632      7776      7777      7716      7713         3
     633      7777      7779      7717      7716         3
     634      7779      7780      7718      7717         3
     635      7780      7782      7719      7718         3
     636      7782      7783      7721      7719         3
     637      7783      7784      7723      7721         3
     638      7784      7786      7724      7723         3
     639      7786      7788      7725      7724         3
     640      7788      7789      7727      7725         3
     641      7789      7790      7729      7727         3
     642      7790      7793      7730      7729         3
     643      7793      7794      7732      7730         3
     644      7794      7795      7733      7732         3
     645      7795      7797      7735      7733         3
     646      7797      7798      7737      7735         3
     647      7798      7799      7738      7737         3
     648      7799      7801      7739      7738         3
     649      7801      7802      7742      7739         3
     650      7802      7803      7743      7742         3
     651      7704      7705      7644      7643         3
     652      7705      7707      7645      7644         3
     653      7707      7708      7646      7645         3
     654      7708      7710      7647      7646         3
     655      7710      7711      7649      7647         3
     656      7711      7712      7651      7649         3
     657      7712      7713      7652      7651         3
     658      7713      7716      7653      7652         3
     659      7716      7717      7655      7653         3
     660      7717      7718      7656      7655         3
     661      7718      7719      7658      7656         3
     662      7719      7721      7659      7658         3
     663      7721      7723      7661      7659         3
     664      7723      7724      7662      7661         3
     665      7724      7725      7663      7662         3
     666      7725      7727      7666      7663         3
     667      7727      7729      7667      7666         3
     668      7729      7730      7668      7667         3
     669      7730      7732      7670      7668         3
     670      7732      7733      7672      7670         3
     671      7733      7735      7673      7672         3
     672      7735      7737      7675      7673         3
     673      7737      7738      7676      7675         3
     674      7738      7739      7678      7676         3
     675      7739      7742      7680      7678         3
     676      7742      7743      7681      7680         3
     677      7643      7644      7582      7580         3
     678      7644      7645      7583      7582         3
     679      7645      7646      7585      7583         3
     680      7646      7647      7586      7585         3
     681      7647      7649      7588      7586         3
     682      7649      7651      7589      7588         3
     683      7651      7652      7590      7589         3
     684      7652      7653      7591      7590         3
     685      7653      7655      7594      7591         3
     686      7655      7656      7595      7594         3
     687      7656      7658      7596      7595         3
     688      7658      7659      7597      7596         3
     689      7659      7661      7600      7597         3
     690      7661      7662      7601      7600         3
     691      7662      7663      7602      7601         3
     692      7663      7666      7604      7602         3
     693      7666      7667      7605      7604         3
     694      7667      7668      7607      7605         3
     695      7668      7670      7609      7607         3
     696      7670      7672      7610      7609         3
     697      7672      7673      7612      7610         3
     698      7673      7675      7614      7612         3
     699      7675      7676      7615      7614         3
     700      7676      7678      7616      7615         3
     701      7678      7680      7619      7616         3
     702      7680      7681      7620      7619         3
     703      7580      7582      7521      7519         3
     704      7582      7583      7522      7521         3
     705      7583      7585      7523      7522         3
     706      7585      7586      7524      7523         3
     707      7586      7588      7527      7524         3
     708      7588      7589      7528      7527         3
     709      7589      7590      7529      7528         3
     710      7590      7591      7530      7529         3
     711      7591      7594      7532      7530         3
     712      7594      7595      7534      7532         3
     713      7595      7596      7535      7534         3
     714      7596      7597      7536      7535         3
     715      7597      7600      7538      7536         3
     716      7600      7601      7539      7538         3
     717      7601      7602      7541      7539         3
     718      7602      7604      7543      7541         3
     719      7604      7605      7544      7543         3
     720      7605      7607      7545      7544         3
     721      7607      7609      7548      7545         3
     722      7609      7610      7549      7548         3
     723      7610      7612      7550      7549         3
     724      7612      7614      7553      7550         3
     725      7614      7615      7554      7553         3
     726      7615      7616      7556      7554         3
     727      7616      7619      7557      7556         3
     728      7619      7620      7559      7557         3
     729      7519      7521      7458      7457         3
     730      7521      7522      7460      7458         3
     731      7522      7523      7461      7460         3
     732      7523      7524      7462      7461         3
     733      7524      7527      7464      7462         3
     734      7527      7528      7466      7464         3
     735      7528      7529      7467      7466         3
     736      7529      7530      7468      7467         3
     737      7530      7532      7471      7468         3
     738      7532      7534      7472      7471         3
     739      7534      7535      7474      7472         3
     740      7535      7536      7476      7474         3
     741      7536      7538      7477      7476         3
     742      7538      7539      7478      7477         3
     743      7539      7541      7481      7478         3
     744      7541      7543      7482      7481         3
     745      7543      7544      7483      7482         3
     746      7544      7545      7485      7483         3
     747      7545      7548      7487      7485         3
     748      7548      7549      7488      7487         3
     749      7549      7550      7490      7488         3
     750      7550      7553      7491      7490         3
     751      7553      7554      7493      7491         3
     752      7554      7556      7495      7493         3
     753      7556      7557      7496      7495         3
     754      7557      7559      7499      7496         3
     755      7457      7458      7396      7394         3
     756      7458      7460      7397      7396         3
     757      7460      7461      7398      7397         3
     758      7461      7462      7401      7398         3
     759      7462      7464      7402      7401         3
     760      7464      7466      7403      7402         3
     761      7466      7467      7405      7403         3
     762      7467      7468      7407      7405         3
     763      7468      7471      7408      7407         3
